コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,171.00,172.00,171.00,172.00,107000,18370000
1305-T,ETFTPX,東証,883.00,884.00,877.00,878.00,23100,20360000
1306-T,TOPIX投,東証,884.00,888.00,879.00,879.00,6073860,5357640410
1308-T,上場TPX,東証,868.00,869.00,862.00,862.00,97200,84245600
1309-O,上証50連,大証,22900.00,23010.00,22610.00,22660.00,8012,183164300
1310-T,ETF･コア30,東証,481.00,482.00,481.00,482.00,1000,481200
1311-T,TOPIX30,東証,489.00,490.00,485.00,485.00,1040,506970
1312-O,RN小型コア,大証,8640.00,8640.00,8640.00,8640.00,50,432000
1313-T,KODEX200,東証,1830.00,1858.00,1821.00,1842.00,530,973540
1314-T,上場新興,東証,560.00,560.00,549.00,555.00,11100,6158200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,877.00,877.00,868.00,868.00,20,17450
1319-T,300投信,東証,154.00,154.00,151.00,151.00,22000,3327000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10150.00,10200.00,10100.00,10100.00,42770,433817200
1321-O,225投信,大証,10180.00,10220.00,10130.00,10150.00,293280,2983171120
1322-T,上場パンタ,東証,3860.00,3880.00,3810.00,3875.00,12460,48191850
1323-O,南ア40,大証,323.00,323.00,320.00,322.00,4300,1387100
1324-O,RTS連動,大証,136.00,137.00,135.00,137.00,68400,9323300
1325-T,ボベスパ,東証,299.00,300.00,298.00,298.00,123300,36843500
1326-T,SPDRゴール,東証,11220.00,11240.00,11210.00,11210.00,63340,710838900
1327-T,EASY商品,東証,3600.00,3600.00,3595.00,3600.00,443,1594515
1328-O,金連動,大証,3315.00,3330.00,3310.00,3310.00,14340,47639100
1329-T,iS225,東証,10120.00,10140.00,10080.00,10080.00,320,3236000
1330-T,上場225,東証,10220.00,10270.00,10170.00,10190.00,122080,1247264200
1332-T,日水,東証1部,251.00,252.00,250.00,250.00,705300,176942300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,135.00,133.00,133.00,516000,69078000
1343-T,REIT-ETF,東証,1069.00,1069.00,1059.00,1064.00,58800,62507220
1344-T,MXSコア30,東証,482.00,482.00,480.00,480.00,9720,4674750
1345-T,上場Jリート,東証,1031.00,1033.00,1025.00,1027.00,28600,29460200
1346-O,MXS225,大証,10240.00,10270.00,10180.00,10200.00,6951,71043910
1347-T,上場グリチ,東証,3275.00,3275.00,3275.00,3275.00,30,98250
1348-T,MXSトピクス,東証,881.00,882.00,874.00,874.00,51780,45329140
1349-T,アジア債券,東証,10320.00,10440.00,10310.00,10440.00,201,2078070
1352-T,ホウスイ,東証1部,102.00,102.00,100.00,100.00,18000,1817000
1376-J,カネコ種,JQスタンダード,746.00,751.00,746.00,749.00,5100,3814000
1377-T,サカタのタネ,東証1部,1066.00,1067.00,1050.00,1059.00,69800,73970500
1378-T,雪国マイタケ,東証2部,535.00,540.00,535.00,535.00,11300,6068700
1379-T,ホクト,東証1部,1925.00,1925.00,1882.00,1885.00,214400,406205000
1380-J,秋川牧園,JQスタンダード,403.00,403.00,401.00,402.00,3000,1206000
1381-J,アクシーズ,JQスタンダード,705.00,705.00,705.00,705.00,1600,1128000
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,5720.00,6980.00,5720.00,6100.00,316,2057070
1401-F,エムビーエス,福証Q-Board,62500.00,62500.00,62500.00,62500.00,1,62500
1405-T,サーラ住宅,東証2部,324.00,324.00,320.00,320.00,800,258400
1407-J,ウエストHD,JQスタンダード,660.00,687.00,658.00,667.00,116700,78584000
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,22540.00,22540.00,21110.00,21350.00,724,15696580
1414-T,ショーボンド,東証1部,1704.00,1704.00,1672.00,1679.00,60100,101340500
1417-T,ミライトHD,東証1部,556.00,569.00,556.00,561.00,47600,26800700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,125.00,126.00,123.00,123.00,146600,18175600
1491-T,中外鉱,東証2部,30.00,31.00,29.00,30.00,394900,11836900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,73.00,73.00,71.00,71.00,579100,41741800
