コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,183.00,182.00,183.00,56000,10209000
1305-T,ETFTPX,東証,853.00,855.00,849.00,852.00,92870,78977790
1306-T,TOPIX投,東証,850.00,850.00,846.00,849.00,1577860,1338314960
1308-T,上場TPX,東証,835.00,838.00,834.00,837.00,266300,222656300
1309-O,上証50連,大証,18050.00,18080.00,17880.00,17960.00,3080,55356890
1310-T,ETF･コア30,東証,441.00,442.00,438.00,438.00,320,140430
1311-T,TOPIX30,東証,446.00,446.00,442.00,444.00,9990,4444220
1312-O,RN小型コア,大証,9040.00,9040.00,8950.00,8960.00,40,358260
1313-T,KODEX200,東証,2132.00,2132.00,2042.00,2052.00,920,1906350
1314-T,上場新興,東証,615.00,615.00,608.00,608.00,300,183800
1316-T,上場大型,東証,573.00,573.00,573.00,573.00,200,114600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,927.00,927.00,927.00,927.00,50,46350
1319-T,300投信,東証,148.00,150.00,146.00,150.00,14000,2079000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9900.00,9910.00,9850.00,9880.00,81682,806956950
1321-O,225投信,大証,9910.00,9940.00,9880.00,9900.00,551389,5461400260
1322-T,上場パンタ,東証,3300.00,3320.00,3290.00,3295.00,3330,10983250
1323-O,南ア40,大証,325.00,325.00,305.00,316.00,47800,15028400
1324-O,RTS連動,大証,151.00,151.00,148.00,148.00,20500,3056300
1325-T,ボベスパ,東証,265.00,265.00,262.00,262.00,140300,36921100
1326-T,SPDRゴール,東証,12220.00,12260.00,12190.00,12250.00,10705,130968130
1327-T,EASY商品,東証,3905.00,3905.00,3840.00,3900.00,97,376750
1328-O,金連動,大証,3720.00,3730.00,3705.00,3725.00,12780,47534400
1329-T,iS225,東証,10000.00,10000.00,9950.00,10000.00,1360,13587900
1330-T,上場225,東証,9950.00,9960.00,9900.00,9930.00,183500,1822098200
1332-T,日水,東証1部,282.00,289.00,280.00,288.00,3257500,929489700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,141.00,138.00,141.00,1518000,212119000
1343-T,REIT-ETF,東証,1050.00,1052.00,1043.00,1046.00,13880,14532680
1344-T,MXSコア30,東証,438.00,439.00,436.00,437.00,4530,1981040
1345-T,上場Jリート,東証,1010.00,1010.00,1006.00,1006.00,3900,3930600
