コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,180.00,179.00,180.00,71000,12741000
1305-T,ETFTPX,東証,748.00,753.00,748.00,752.00,45640,34217370
1306-T,TOPIX投,東証,747.00,751.00,745.00,748.00,2492730,1864296480
1308-T,上場TPX,東証,735.00,740.00,735.00,738.00,254100,187392300
1309-O,上証50連,大証,17260.00,17260.00,17120.00,17150.00,566,9731880
1310-T,ETF･コア30,東証,387.00,391.00,387.00,391.00,2840,1108730
1311-T,TOPIX30,東証,393.00,396.00,393.00,396.00,3010,1189430
1312-O,RN小型コア,大証,8150.00,8150.00,8060.00,8060.00,360,2929530
1313-T,KODEX200,東証,1636.00,1670.00,1636.00,1670.00,540,890280
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,500.00,500.00,495.00,496.00,70,34820
1317-T,上場中型,東証,803.00,803.00,803.00,803.00,10,8030
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,135.00,135.00,135.00,135.00,2000,270000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8840.00,8840.00,8780.00,8810.00,77268,680788240
1321-O,225投信,大証,8880.00,8880.00,8810.00,8830.00,171294,1517410360
1322-T,上場パンタ,東証,2578.00,2578.00,2544.00,2544.00,2090,5347080
1323-O,南ア40,大証,278.00,280.00,278.00,280.00,900,251100
1324-O,RTS連動,大証,105.00,107.00,105.00,107.00,32300,3426200
1325-T,ボベスパ,東証,196.00,199.00,195.00,197.00,81300,15996700
1326-T,SPDRゴール,東証,12480.00,12530.00,12450.00,12520.00,17108,213488730
1327-T,EASY商品,東証,3600.00,3600.00,3565.00,3595.00,184,661425
1328-O,金連動,大証,3775.00,3785.00,3770.00,3780.00,27420,103617600
1329-T,iS225,東証,8800.00,8820.00,8760.00,8770.00,1590,13970100
1330-T,上場225,東証,8880.00,8880.00,8820.00,8850.00,190780,1689904100
1332-T,日水,東証1部,215.00,215.00,211.00,212.00,1830600,390023000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,118.00,119.00,114.00,114.00,2701000,312147000
1343-T,REIT-ETF,東証,946.00,952.00,943.00,948.00,46890,44432520
1344-T,MXSコア30,東証,389.00,391.00,386.00,391.00,1490,579670
1345-T,上場Jリート,東証,916.00,919.00,911.00,916.00,35000,32035500
1346-O,MXS225,大証,8860.00,8860.00,8790.00,8820.00,9360,82754770
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,743.00,746.00,740.00,745.00,31140,23131380
1349-T,アジア債券,東証,9860.00,10000.00,9860.00,10000.00,17,168830
1352-T,ホウスイ,東証1部,99.00,99.00,99.00,99.00,3000,297000
1376-J,カネコ種,JQスタンダード,661.00,661.00,650.00,650.00,200,131100
1377-T,サカタのタネ,東証1部,1072.00,1079.00,1063.00,1077.00,37800,40529700
1378-T,雪国マイタケ,東証2部,270.00,271.00,266.00,269.00,5600,1504400
1379-T,ホクト,東証1部,1624.00,1628.00,1612.00,1617.00,149500,241565400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1142.00,1150.00,1120.00,1139.00,4200,4778100
1400-J,ルーデン,JQグロース,8580.00,8580.00,8210.00,8480.00,65,544840
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,507.00,509.00,490.00,504.00,12000,6026800
1407-J,ウエストHD,JQスタンダード,1112.00,1127.00,1082.00,1090.00,238200,262102100
1408-J,サムシングHD,JQグロース,155600.00,172600.00,152000.00,161500.00,2671,440762600
1412-T,チャイナボーチ,東証1部外国,3095.00,3230.00,3075.00,3140.00,972,3065670
