コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,275.00,272.00,273.00,442000,120825000
1305-T,ETFTPX,東証,1446.00,1466.00,1444.00,1451.00,1255650,1827407950
1306-T,TOPIX投,東証,1429.00,1447.00,1425.00,1432.00,9002770,12927034160
1308-T,上場TPX,東証,1411.00,1430.00,1410.00,1416.00,491300,697426800
1309-T,上証50連,東証,31200.00,32300.00,31200.00,31650.00,5441,172346250
1310-T,ETF･コア30,東証,701.00,707.00,700.00,703.00,8980,6317440
1311-T,TOPIX30,東証,722.00,730.00,722.00,724.00,8220,5970510
1312-T,RN小型コア,東証,15470.00,15500.00,15470.00,15500.00,6,92850
1313-T,KODEX200,東証,2646.00,2646.00,2646.00,2646.00,70,185220
1314-T,上場新興,東証,1094.00,1094.00,1080.00,1080.00,4900,5320000
1316-T,上場大型,東証,931.00,934.00,931.00,931.00,830,772790
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1659.00,1659.00,1659.00,1659.00,300,497700
1319-T,300投信,東証,242.00,244.00,242.00,244.00,9000,2186000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17680.00,17910.00,17650.00,17760.00,214071,3813585900
1321-T,225投信,東証,17680.00,17900.00,17650.00,17760.00,544234,9680407840
1322-T,上場パンタ,東証,5090.00,5300.00,5080.00,5170.00,24220,125596500
1323-T,南ア40,東証,406.00,407.00,406.00,407.00,300,121900
1324-T,RTS連動,東証,101.00,102.00,100.00,102.00,239400,24182200
1325-T,ボベスパ,東証,187.00,187.00,185.00,186.00,122300,22755900
1326-T,SPDRゴール,東証,14020.00,14040.00,13910.00,13960.00,6100,85351150
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3935.00,3990.00,3920.00,3935.00,8940,35213300
1329-T,iS225,東証,17740.00,17950.00,17730.00,17840.00,4627,82383520
1330-T,上場225,東証,17750.00,17970.00,17720.00,17830.00,262650,4688234500
1332-T,日水,東証1部,388.00,389.00,373.00,374.00,3816200,1462554500
1333-T,マルハニチロ,東証1部,1783.00,1795.00,1773.00,1774.00,365200,651116900
1343-T,REIT-ETF,東証,1976.00,1989.00,1976.00,1984.00,237580,471011660
1344-T,MXSコア30,東証,689.00,696.00,689.00,692.00,13230,9168310
1345-T,上場Jリート,東証,1880.00,1888.00,1877.00,1886.00,71700,135106200
1346-T,MXS225,東証,17790.00,18010.00,17750.00,17850.00,63611,1138097500
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1434.00,1450.00,1429.00,1437.00,421790,608093860
1349-T,アジア債券,東証,14500.00,14550.00,14330.00,14550.00,48,696580
1352-T,ホウスイ,東証1部,128.00,129.00,127.00,127.00,90000,11549000
1356-T,TPXベア2,東証,6860.00,6940.00,6720.00,6880.00,182690,1247533400
1357-T,日経ダブ,東証,3895.00,3915.00,3800.00,3875.00,1936336,7472845870
1358-T,上場2倍,東証,12320.00,12530.00,12230.00,12350.00,8064,99842220
1360-T,日経ベア2,東証,9300.00,9330.00,9080.00,9220.00,29190,268345000
1361-T,iS米HY債,東証,12910.00,13130.00,12780.00,12820.00,3047,39141280
1362-T,iS新興債,東証,9440.00,9440.00,9240.00,9250.00,846,7837890
1363-T,iS米国債,東証,23650.00,23650.00,23450.00,23520.00,859,20209730
1364-T,iSJPX400,東証,12680.00,12820.00,12660.00,12710.00,33486,426559680
1376-T,カネコ種,JQスタンダード,970.00,975.00,970.00,975.00,1800,1751100
1377-T,サカタのタネ,東証1部,1821.00,1881.00,1815.00,1852.00,207100,384320400
1378-T,雪国マイタケ,東証2部,210.00,212.00,210.00,211.00,15500,3262900
1379-T,ホクト,東証1部,1953.00,1958.00,1946.00,1946.00,145300,283633700
1380-T,秋川牧園,JQスタンダード,437.00,437.00,437.00,437.00,1000,437000
1381-T,アクシーズ,JQスタンダード,1260.00,1260.00,1250.00,1250.00,600,751100
1382-T,ホーブ,JQスタンダード,1550.00,1550.00,1550.00,1550.00,100,155000
1383-T,ベルグアース,JQスタンダード,1551.00,1565.00,1525.00,1525.00,3100,4798500
1400-T,ルーデン,JQグロース,184.00,190.00,184.00,187.00,4300,800800
1401-F,エムビーエス,福証Q-Board,1700.00,1700.00,1700.00,1700.00,200,340000
1405-T,サーラ住宅,東証2部,835.00,835.00,835.00,835.00,2400,2004000
1407-T,ウエストHD,JQスタンダード,1096.00,1097.00,1085.00,1093.00,155300,169465100
1408-T,サムシングHD,JQグロース,634.00,635.00,633.00,635.00,5500,3488900
1414-T,ショーボンド,東証1部,4565.00,4630.00,4565.00,4600.00,123900,570082000
1417-T,ミライトHD,東証1部,1317.00,1337.00,1317.00,1324.00,295500,391538200
1418-T,インターライフ,JQスタンダード,256.00,268.00,256.00,266.00,73300,19388200
1419-T,タマホーム,東証1部,580.00,585.00,580.00,580.00,165700,96351200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,623.00,625.00,620.00,620.00,10300,6417300
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,4150.00,4185.00,4110.00,4135.00,9900,41126000
1491-T,中外鉱,東証2部,30.00,31.00,29.00,30.00,909000,27072100
1514-T,住石HD,東証1部,122.00,123.00,121.00,121.00,488000,59451900
1515-T,日鉄鉱,東証1部,420.00,429.00,417.00,417.00,167000,70218000
1518-T,三井松,東証1部,127.00,128.00,127.00,127.00,604000,76919000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4580.00,4595.00,4530.00,4570.00,47604,217594860
1541-T,純プラ信,東証,4620.00,4625.00,4580.00,4590.00,896,4130650
1542-T,純銀信託,東証,6370.00,6370.00,6310.00,6350.00,3170,20138260
1543-T,純パラ信,東証,29650.00,29980.00,29530.00,29530.00,177,5266300
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,5140.00,5150.00,5100.00,5110.00,10200,52306400
1546-T,NYダウ30,東証,20590.00,20650.00,20410.00,20490.00,3035,62428640
1547-T,上場米国,東証,2676.00,2678.00,2650.00,2663.00,32980,87882560
1548-T,上場チャイナ,東証,1351.00,1395.00,1330.00,1375.00,4440,6107610
1549-T,上場インド,東証,1536.00,1542.00,1520.00,1542.00,5120,7838850
1550-T,MXS外株,東証,2049.00,2062.00,2044.00,2057.00,10210,20933270
1551-T,JASDAQ20,東証,4430.00,4435.00,4265.00,4315.00,5000,21743100
1552-T,VIX短期,東証,962.00,988.00,962.00,985.00,4943350,4829608000
1554-T,上場MS世,東証,1854.00,1855.00,1833.00,1842.00,10110,18656690
1555-T,上場Aリート,東証,1560.00,1560.00,1536.00,1560.00,1930,2993230
1556-T,上場日中,東証,1360.00,1360.00,1360.00,1360.00,10,13600
1557-T,SPDR500,東証,24270.00,24280.00,24120.00,24220.00,3910,94606830
1559-T,タイSET50,東証,3500.00,3500.00,3415.00,3440.00,375,1297460
1560-T,ブルサKLCI,東証,6100.00,6100.00,6000.00,6030.00,225,1364590
1561-T,VIX中期,東証,39050.00,39500.00,39050.00,39350.00,239,9365650
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3920.00,3920.00,3830.00,3830.00,10341,40152490
1565-T,日経カバコ,東証,15000.00,15000.00,14170.00,14770.00,122,1789400
1566-T,上場EM債,東証,65000.00,65400.00,64200.00,64700.00,561,36323000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,25670.00,26370.00,25590.00,25860.00,344270,8946931000
1569-T,TPX-1倍,東証,4980.00,4980.00,4910.00,4960.00,14480,71702650
1570-T,日経レバ,東証,13000.00,13320.00,12950.00,13110.00,10779237,141655522910
1571-T,日経インバ,東証,2711.00,2715.00,2675.00,2701.00,489366,1319136985
1572-T,H株ブル,東証,15400.00,15590.00,15370.00,15390.00,1050,16264400
1573-T,H株ベア,東証,11870.00,11870.00,11550.00,11560.00,280,3282300
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,627.00,630.00,603.00,603.00,7650,4757280
1576-T,南方A50,東証,555.00,565.00,537.00,537.00,11740,6577420
1577-T,高配当70,東証,20160.00,20390.00,20160.00,20240.00,1346,27270730
1578-T,上場225M,東証,1449.00,1449.00,1420.00,1433.00,404,577941
1579-T,日経2倍,東証,13610.00,13950.00,13570.00,13730.00,736740,10143189100
1580-T,日経-1倍,東証,7300.00,7300.00,7190.00,7260.00,30500,220735400
1581-T,iS先進国,東証,6490.00,6510.00,6450.00,6480.00,2264,14676030
1582-T,iSエマージン,東証,5650.00,5650.00,5590.00,5640.00,999,5624940
1583-T,iSフロンティア,東証,4010.00,4040.00,3960.00,3995.00,2183,8714360
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1235.00,1240.00,1229.00,1239.00,76,93703
1587-T,iS米超大,東証,10910.00,10910.00,10800.00,10870.00,793,8626450
1588-T,iS米小型,東証,13970.00,13970.00,13640.00,13770.00,271,3715190
1589-T,iS米高配,東証,9500.00,9500.00,9220.00,9230.00,1705,15777370
1590-T,iS米リート,東証,9300.00,9300.00,9250.00,9270.00,1463,13567920
1591-T,J日経400,東証,12750.00,12850.00,12680.00,12740.00,190031,2423938150
1592-T,上場J400,東証,1174.00,1174.00,1160.00,1165.00,174847,204038223
1593-T,MXS400,東証,12930.00,13030.00,12860.00,12900.00,20085,259993190
1595-T,NZAMJリート,東証,1892.00,1892.00,1887.00,1889.00,710,1341320
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1875.00,1889.00,1875.00,1881.00,10060,18938590
1598-T,RNFIETF,東証,15780.00,15780.00,15780.00,15780.00,54,852120
1599-T,ダイワJ400,東証,12810.00,12970.00,12790.00,12820.00,19033,244868010
1605-T,国際帝石,東証1部,1220.00,1235.00,1213.50,1224.50,6445400,7882381200
1606-T,海洋掘削,東証1部,4050.00,4105.00,4030.00,4035.00,46900,190444000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,180.00,183.00,180.00,181.00,500,90500
1613-T,電機,東証,1917.00,1937.00,1917.00,1937.00,140,270380
1615-T,銀行,東証,193.00,196.00,192.00,193.00,2077600,403575300
1617-T,食品,東証,24200.00,24340.00,24200.00,24340.00,20,484700
1618-T,エネ資源,東証,11550.00,11580.00,11520.00,11560.00,133,1535840
1619-T,建設資材,東証,19810.00,20140.00,19810.00,20000.00,350,6991340
1620-T,素材化学,東証,17280.00,17290.00,17210.00,17210.00,56,967800
1621-T,医薬品,東証,16410.00,16550.00,16410.00,16520.00,84,1385130
1622-T,自動車,東証,23600.00,23900.00,23550.00,23730.00,353,8382180
1623-T,鉄鋼非鉄,東証,22440.00,22460.00,22440.00,22450.00,6,134700
1624-T,機械,東証,30150.00,30500.00,30150.00,30500.00,12,363600
1625-T,電機精密,東証,15000.00,15240.00,15000.00,15120.00,6,90940
1626-T,情通サ他,東証,14900.00,14900.00,14900.00,14900.00,3,44700
1627-T,電力ガス,東証,7460.00,7660.00,7460.00,7620.00,243,1848530
1628-T,運輸物流,東証,15200.00,15290.00,15200.00,15290.00,56,855700
1629-T,商社卸売,東証,24810.00,25060.00,24810.00,25060.00,3,74680
1630-T,小売,東証,15600.00,15600.00,15600.00,15600.00,7,109200
1631-T,銀行・17,東証,11260.00,11410.00,11230.00,11340.00,337,3815790
1632-T,金融,東証,11770.00,12000.00,11770.00,11870.00,31,367840
1633-T,不動産,東証,32150.00,32450.00,32150.00,32400.00,334,10817000
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11660.00,11660.00,11660.00,11660.00,1,11660
1636-T,ダイワ建設,東証,20220.00,20220.00,20220.00,20220.00,3,60660
1637-T,ダイワ素材,東証,18180.00,18180.00,18180.00,18180.00,6,109080
1638-T,ダイワ医薬,東証,17000.00,17000.00,16960.00,16960.00,235,3994760
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,23500.00,23500.00,23500.00,23500.00,1,23500
1641-T,ダイワ機械,東証,,,,,0,0
