コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,177.00,176.00,176.00,92000,16264000
1305-T,ETFTPX,東証,837.00,853.00,836.00,843.00,758900,640792500
1306-T,TOPIX投,東証,838.00,855.00,838.00,844.00,6314510,5349783250
1308-T,上場TPX,東証,826.00,839.00,824.00,827.00,200200,166121700
1309-O,上証50連,大証,22000.00,22240.00,22000.00,22140.00,4295,94700090
1310-T,ETF･コア30,東証,454.00,462.00,454.00,462.00,5400,2461100
1311-T,TOPIX30,東証,464.00,470.00,461.00,469.00,12750,5923630
1312-O,RN小型コア,大証,8400.00,8430.00,8400.00,8410.00,124,1043670
1313-T,KODEX200,東証,1753.00,1753.00,1740.00,1753.00,320,557310
1314-T,上場新興,東証,527.00,527.00,527.00,527.00,100,52700
1316-T,上場大型,東証,592.00,592.00,582.00,583.00,180,105670
1317-T,上場中型,東証,874.00,874.00,874.00,874.00,10,8740
1318-T,上場小型,東証,863.00,863.00,863.00,863.00,10,8630
1319-T,300投信,東証,142.00,143.00,142.00,143.00,18000,2558000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9430.00,9610.00,9420.00,9460.00,326330,3105345400
1321-O,225投信,大証,9450.00,9640.00,9440.00,9490.00,1052797,10030399860
1322-T,上場パンタ,東証,3440.00,3510.00,3435.00,3485.00,14290,49749300
1323-O,南ア40,大証,302.00,302.00,297.00,300.00,19800,5941800
1324-O,RTS連動,大証,130.00,130.00,128.00,128.00,12200,1573900
1325-T,ボベスパ,東証,300.00,301.00,297.00,300.00,219200,65657900
1326-T,SPDRゴール,東証,10690.00,10770.00,10670.00,10740.00,35882,384513380
1327-T,EASY商品,東証,3335.00,3435.00,3335.00,3435.00,402,1343755
1328-O,金連動,大証,3175.00,3205.00,3170.00,3200.00,64280,204825350
1329-T,iS225,東証,9500.00,9620.00,9440.00,9490.00,4930,46789400
1330-T,上場225,東証,9500.00,9680.00,9480.00,9540.00,683410,6553398800
1332-T,日水,東証1部,279.00,284.00,278.00,280.00,1123900,315481300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,142.00,138.00,141.00,1300000,182192000
1343-T,REIT-ETF,東証,949.00,959.00,948.00,954.00,26420,25212470
1344-T,MXSコア30,東証,460.00,464.00,455.00,459.00,4580,2102520
1345-T,上場Jリート,東証,928.00,931.00,925.00,930.00,12200,11329300
1346-O,MXS225,大証,9500.00,9680.00,9480.00,9550.00,53654,515232230
1347-T,上場グリチ,東証,3050.00,3070.00,3045.00,3070.00,620,1890750
1348-T,MXSトピクス,東証,839.00,848.00,834.00,837.00,8940,7496690
1349-T,アジア債券,東証,10390.00,10400.00,10390.00,10400.00,22,228640
1352-T,ホウスイ,東証1部,108.00,108.00,107.00,108.00,4000,431000
1376-J,カネコ種,JQ,760.00,760.00,746.00,747.00,4400,3330700
1377-T,サカタのタネ,東証1部,1120.00,1122.00,1112.00,1113.00,38300,42790900
1378-T,雪国マイタケ,東証2部,501.00,504.00,501.00,502.00,4500,2261800
1379-T,ホクト,東証1部,1892.00,1901.00,1890.00,1891.00,52200,98937800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,719.00,719.00,719.00,719.00,1200,862800
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5300.00,5320.00,5190.00,5300.00,51,267670
1401-F,エムビーエス,福証Q-Board,,,,,0,0
