コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,180.00,179.00,179.00,86000,15440000
1305-T,ETFTPX,東証,835.00,841.00,831.00,834.00,61100,51091900
1306-T,TOPIX投,東証,842.00,846.00,835.00,836.00,1171970,984373450
1308-T,上場TPX,東証,825.00,827.00,819.00,820.00,264600,217694800
1309-O,上証50連,大証,23150.00,23310.00,23070.00,23100.00,3844,88999050
1310-T,ETF･コア30,東証,457.00,457.00,457.00,457.00,700,319900
1311-T,TOPIX30,東証,469.00,469.00,466.00,468.00,136160,63856930
1312-O,RN小型コア,大証,8270.00,8310.00,8270.00,8300.00,132,1092620
1313-T,KODEX200,東証,1705.00,1705.00,1705.00,1705.00,10,17050
1314-T,上場新興,東証,537.00,537.00,537.00,537.00,200,107400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9210.00,9280.00,9160.00,9160.00,149010,1372173300
1321-O,225投信,大証,9240.00,9310.00,9180.00,9190.00,611573,5651713010
1322-T,上場パンタ,東証,3540.00,3540.00,3465.00,3485.00,12040,42063300
1323-O,南ア40,大証,285.00,285.00,281.00,281.00,10700,3036200
1324-O,RTS連動,大証,128.00,129.00,127.00,127.00,32300,4129000
1325-T,ボベスパ,東証,291.00,292.00,287.00,290.00,69700,20221200
1326-T,SPDRゴール,東証,10270.00,10300.00,10260.00,10260.00,20567,211426150
1327-T,EASY商品,東証,3340.00,3415.00,3340.00,3405.00,279,936800
1328-O,金連動,大証,3085.00,3090.00,3075.00,3080.00,13060,40276800
1329-T,iS225,東証,9300.00,9330.00,9210.00,9280.00,540,5012300
1330-T,上場225,東証,9280.00,9350.00,9230.00,9250.00,374070,3471133000
1332-T,日水,東証1部,275.00,278.00,274.00,274.00,1205500,331504800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,138.00,135.00,135.00,1626000,221407000
1343-T,REIT-ETF,東証,933.00,933.00,928.00,930.00,10770,10026380
1344-T,MXSコア30,東証,460.00,462.00,457.00,457.00,3860,1772370
1345-T,上場Jリート,東証,918.00,918.00,910.00,913.00,38400,35115800
1346-O,MXS225,大証,9290.00,9350.00,9230.00,9230.00,16078,149189590
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,832.00,837.00,829.00,830.00,116610,96871500
1349-T,アジア債券,東証,10400.00,10400.00,10390.00,10390.00,22,228780
1352-T,ホウスイ,東証1部,113.00,113.00,113.00,113.00,12000,1356000
1376-J,カネコ種,JQ,750.00,752.00,748.00,750.00,800,599400
1377-T,サカタのタネ,東証1部,1150.00,1155.00,1145.00,1147.00,32700,37538500
1378-T,雪国マイタケ,東証2部,534.00,534.00,515.00,519.00,13400,7071500
1379-T,ホクト,東証1部,1861.00,1876.00,1849.00,1868.00,166100,309962900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,663.00,663.00,663.00,663.00,300,198900
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5470.00,5470.00,5060.00,5060.00,18,93300
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,330.00,330.00,330.00,330.00,100,33000
1407-J,ウエストHD,JQ,790.00,798.00,775.00,782.00,130500,102835700
1408-H,サムシングHD,HCグロース,57400.00,57400.00,57300.00,57400.00,3,172100
1412-T,チャイナボーチ,東証1部外国,25500.00,30800.00,25500.00,29080.00,10471,301337920
1414-T,ショーボンド,東証1部,1785.00,1786.00,1759.00,1759.00,49800,88318600
1491-T,中外鉱,東証2部,38.00,41.00,38.00,39.00,599600,23429900
