コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,204.00,202.00,203.00,325000,65898000
1305-T,ETFTPX,東証,945.00,947.00,940.00,947.00,268900,253869500
1306-T,TOPIX投,東証,950.00,952.00,945.00,952.00,4025420,3818306530
1308-T,上場TPX,東証,930.00,930.00,925.00,929.00,377200,350324400
1309-O,上証50連,大証,28070.00,28180.00,27960.00,27960.00,9642,270687710
1310-T,ETF･コア30,東証,530.00,530.00,530.00,530.00,200,106000
1311-T,TOPIX30,東証,538.00,538.00,534.00,537.00,1660,888340
1312-O,RN小型コア,大証,9080.00,9090.00,9080.00,9090.00,225,2043250
1313-T,KODEX200,東証,1771.00,1775.00,1771.00,1775.00,130,230270
1314-T,上場新興,東証,593.00,593.00,593.00,593.00,100,59300
1316-T,上場大型,東証,662.00,676.00,662.00,675.00,2100,1417700
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,940.00,940.00,933.00,937.00,440,412340
1319-T,300投信,東証,160.00,160.00,160.00,160.00,10000,1600000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10760.00,10830.00,10750.00,10780.00,209240,2257669600
1321-O,225投信,大証,10830.00,10870.00,10790.00,10830.00,509980,5524940050
1322-T,上場パンタ,東証,3950.00,3960.00,3915.00,3935.00,27260,107379150
1323-O,南ア40,大証,306.00,306.00,302.00,302.00,8300,2524600
1324-O,RTS連動,大証,145.00,145.00,144.00,144.00,55500,8020400
1325-T,ボベスパ,東証,319.00,325.00,319.00,324.00,1107600,356001600
1326-T,SPDRゴール,東証,9850.00,9880.00,9830.00,9860.00,26766,263925910
1327-T,EASY商品,東証,3850.00,3890.00,3800.00,3850.00,952,3645765
1328-O,金連動,大証,2994.00,3000.00,2982.00,2982.00,22370,66937810
1329-T,iS225,東証,10780.00,10820.00,10750.00,10790.00,2660,28713900
1330-T,上場225,東証,10880.00,10930.00,10850.00,10910.00,738200,8041903800
1332-T,日水,東証1部,265.00,265.00,261.00,263.00,4348800,1150253400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,133.00,130.00,132.00,5303000,703111000
1343-T,REIT-ETF,東証,946.00,946.00,940.00,942.00,10390,9796860
1344-T,MXSコア30,東証,540.00,540.00,532.00,533.00,112100,59992310
1345-T,上場Jリート,東証,929.00,929.00,921.00,926.00,14000,12938000
1346-O,MXS225,大証,10740.00,10800.00,10740.00,10780.00,27728,298603080
1347-T,上場グリチ,東証,3465.00,3470.00,3455.00,3460.00,480,1660750
1348-T,MXSトピクス,東証,932.00,932.00,931.00,932.00,430,400460
1349-T,アジア債券,東証,10500.00,10540.00,10450.00,10520.00,1187,12419580
1352-T,ホウスイ,東証1部,128.00,130.00,123.00,126.00,396000,50011000
1376-J,カネコ種,JQ,718.00,719.00,715.00,715.00,1300,931800
1377-T,サカタのタネ,東証1部,1220.00,1222.00,1214.00,1221.00,96000,117016200
1378-T,雪国マイタケ,東証2部,439.00,442.00,439.00,441.00,14600,6418900
1379-T,ホクト,東証1部,1875.00,1878.00,1866.00,1872.00,126300,236707900
1380-J,秋川牧園,JQ,411.00,411.00,411.00,411.00,1000,411000
1381-J,アクシーズ,JQ,770.00,770.00,770.00,770.00,300,231000
1382-J,ホーブ,JQ,164900.00,168800.00,164900.00,165000.00,3,498700
1400-H,ルーデン,HCグロース,4950.00,5030.00,4950.00,5030.00,6,29820
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,346.00,346.00,346.00,346.00,100,34600
1407-J,ウエストHD,JQ,1310.00,1336.00,1292.00,1318.00,65000,85588900
1408-H,サムシングHD,HCグロース,40200.00,40200.00,40000.00,40000.00,5,200600
1412-T,チャイナボーチ,東証1部外国,21230.00,21300.00,21000.00,21090.00,171,3599870
1414-T,ショーボンド,東証1部,1830.00,1830.00,1799.00,1809.00,90600,164773100
1491-T,中外鉱,東証2部,34.00,35.00,34.00,34.00,279600,9516800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,92.00,92.00,90.00,92.00,250900,22940700
1515-T,日鉄鉱,東証1部,391.00,398.00,391.00,398.00,294000,115778000
1518-T,三井松,東証1部,178.00,179.00,174.00,176.00,3900000,687447000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,654000.00,654000.00,645000.00,650000.00,8141,5305738000
1606-T,海洋掘削,東証1部,4435.00,4530.00,4390.00,4525.00,152300,677751000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,135.00,135.00,134.00,135.00,6000,809000
1613-T,電機,東証,1350.00,1360.00,1350.00,1360.00,990,1339200
1615-T,銀行,東証,140.00,142.00,139.00,142.00,2772600,389084600
1617-T,食品,東証,14590.00,14590.00,14560.00,14560.00,2,29150
1618-T,エネ資源,東証,11740.00,11810.00,11650.00,11810.00,508,5951450
1619-T,建設資材,東証,12330.00,12370.00,12330.00,12370.00,2,24700
1620-T,素材化学,東証,11130.00,11180.00,11130.00,11180.00,9,100420
1621-T,医薬品,東証,10980.00,11080.00,10980.00,11060.00,1416,15653350
1622-T,自動車,東証,12210.00,12300.00,12200.00,12260.00,89,1091150
1623-T,鉄鋼非鉄,東証,21680.00,21850.00,21680.00,21850.00,36,783630
1624-T,機械,東証,16990.00,16990.00,16950.00,16980.00,166,2814030
1625-T,電機精密,東証,10790.00,10830.00,10750.00,10830.00,118,1270740
1626-T,情通サ他,東証,8980.00,8980.00,8980.00,8980.00,211,1894780
1627-T,電力ガス,東証,11540.00,11570.00,11540.00,11570.00,18,208030
1628-T,運輸物流,東証,10220.00,10220.00,10220.00,10220.00,1,10220
1629-T,商社卸売,東証,19500.00,19500.00,19400.00,19500.00,76,1475950
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,8230.00,8330.00,8230.00,8320.00,333,2760580
1632-T,金融,東証,8660.00,8660.00,8470.00,8470.00,169,1462360
1633-T,不動産,東証,16330.00,16400.00,16290.00,16400.00,71,1161050
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10720.00,10720.00,10720.00,10720.00,3,32160
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,21590.00,21590.00,21460.00,21460.00,8,171810
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,8360.00,8410.00,8360.00,8410.00,141,1180710
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,475.00,476.00,474.00,476.00,54000,25659000
1662-T,石油資源,東証1部,4520.00,4530.00,4460.00,4505.00,152600,686281000
1670-T,MXS三菱,東証,104.00,106.00,104.00,105.00,107400,11380900
1671-O,WTI原油,大証,6250.00,6280.00,6240.00,6260.00,8000,50034720
1672-T,金ETF,東証,9950.00,9950.00,9950.00,9950.00,1,9950
1673-T,銀ETF,東証,1530.00,1540.00,1530.00,1540.00,80,122890
1674-T,プラチナETF,東証,14320.00,14390.00,14320.00,14380.00,296,4255120
1675-T,パラジETF,東証,4100.00,4120.00,4100.00,4120.00,430,1763400
1676-T,キンゾクETF,東証,8110.00,8110.00,8110.00,8110.00,12,97320
1677-T,上場外債,東証,48750.00,48900.00,48750.00,48800.00,300,14642500
