コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,174.00,172.00,173.00,146000,25258000
1305-T,ETFTPX,東証,869.00,878.00,869.00,877.00,40600,35508200
1306-T,TOPIX投,東証,874.00,880.00,872.00,880.00,1833620,1604436490
1308-T,上場TPX,東証,858.00,862.00,855.00,862.00,243700,209080200
1309-O,上証50連,大証,22470.00,22550.00,22320.00,22480.00,8800,197383280
1310-T,ETF･コア30,東証,478.00,480.00,477.00,477.00,1200,575300
1311-T,TOPIX30,東証,484.00,485.00,481.00,485.00,9040,4365150
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1820.00,1848.00,1820.00,1835.00,440,803180
1314-T,上場新興,東証,547.00,562.00,547.00,562.00,3200,1771300
1316-T,上場大型,東証,610.00,610.00,610.00,610.00,1000,610000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,868.00,868.00,868.00,868.00,400,347200
1319-T,300投信,東証,150.00,150.00,146.00,146.00,4000,592000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10000.00,10070.00,9980.00,10070.00,61940,620154500
1321-O,225投信,大証,10030.00,10100.00,10000.00,10100.00,397332,3990912360
1322-T,上場パンタ,東証,3820.00,3840.00,3815.00,3820.00,2340,8947950
1323-O,南ア40,大証,314.00,314.00,310.00,310.00,17600,5473000
1324-O,RTS連動,大証,135.00,135.00,134.00,134.00,6500,875000
1325-T,ボベスパ,東証,296.00,296.00,292.00,295.00,106100,31111800
1326-T,SPDRゴール,東証,11300.00,11360.00,11280.00,11360.00,35979,407407220
1327-T,EASY商品,東証,3550.00,3580.00,3550.00,3580.00,84,299315
1328-O,金連動,大証,3340.00,3355.00,3335.00,3350.00,37220,124511450
1329-T,iS225,東証,9980.00,9990.00,9960.00,9980.00,4630,46191400
1330-T,上場225,東証,10090.00,10120.00,10050.00,10120.00,408680,4120287400
1332-T,日水,東証1部,247.00,250.00,245.00,250.00,1359900,336681600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,133.00,134.00,433000,57857000
1343-T,REIT-ETF,東証,1067.00,1094.00,1067.00,1093.00,75420,81724130
1344-T,MXSコア30,東証,479.00,479.00,476.00,479.00,1890,903350
1345-T,上場Jリート,東証,1030.00,1053.00,1030.00,1052.00,89200,93028100
1346-O,MXS225,大証,10090.00,10150.00,10060.00,10150.00,15981,161408160
1347-T,上場グリチ,東証,3275.00,3285.00,3265.00,3285.00,1010,3302350
1348-T,MXSトピクス,東証,870.00,874.00,866.00,874.00,24020,20867600
1349-T,アジア債券,東証,10300.00,10440.00,10250.00,10250.00,64,661210
1352-T,ホウスイ,東証1部,102.00,102.00,100.00,101.00,11000,1112000
1376-J,カネコ種,JQスタンダード,739.00,739.00,737.00,737.00,400,295200
1377-T,サカタのタネ,東証1部,1052.00,1056.00,1048.00,1054.00,58500,61508200
1378-T,雪国マイタケ,東証2部,532.00,540.00,532.00,539.00,16200,8660100
1379-T,ホクト,東証1部,1880.00,1897.00,1880.00,1893.00,100400,189812800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,150000.00,152000.00,150000.00,152000.00,2,302000
1400-J,ルーデン,JQグロース,5480.00,5610.00,5420.00,5610.00,35,190940
1401-F,エムビーエス,福証Q-Board,66200.00,66200.00,66200.00,66200.00,1,66200
1405-T,サーラ住宅,東証2部,330.00,340.00,330.00,340.00,900,299100
1407-J,ウエストHD,JQスタンダード,654.00,659.00,650.00,658.00,26200,17117100
1408-J,サムシングHD,JQグロース,46350.00,46450.00,46350.00,46450.00,2,92800
1412-T,チャイナボーチ,東証1部外国,21210.00,21500.00,21210.00,21250.00,206,4387680
1414-T,ショーボンド,東証1部,1670.00,1681.00,1665.00,1674.00,53900,89977600
1417-T,ミライトHD,東証1部,568.00,574.00,560.00,566.00,61200,34694800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,131.00,132.00,127.00,129.00,182800,23692400
1491-T,中外鉱,東証2部,30.00,34.00,30.00,32.00,5119100,162921100
1491-O,中外鉱,大証2部,32.00,32.00,32.00,32.00,1000,32000
1514-T,住石HD,東証1部,72.00,75.00,72.00,74.00,608200,44584800
1515-T,日鉄鉱,東証1部,309.00,315.00,309.00,313.00,219000,68331000
1518-T,三井松,東証1部,149.00,157.00,148.00,157.00,8254000,1266574000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3745.00,3760.00,3740.00,3760.00,51426,192749275
1541-T,純プラ信,東証,4520.00,4560.00,4510.00,4540.00,975,4423765
1542-T,純銀信託,東証,7480.00,7590.00,7480.00,7560.00,11507,86613380
1543-T,純パラ信,東証,19100.00,19150.00,19000.00,19030.00,683,13055200
1544-T,上場MSジ,東証,549.00,549.00,549.00,549.00,20,10980
1545-O,NASDAQ投,大証,1779.00,1781.00,1772.00,1777.00,1590,2823720
1546-O,NYダウ30,大証,9300.00,9320.00,9270.00,9320.00,763,7094860
1547-T,上場米国,東証,1050.00,1050.00,1049.00,1050.00,60,62980
1548-T,上場チャイナ,東証,976.00,977.00,970.00,971.00,3100,3015410
1549-T,上場インド,東証,992.00,992.00,987.00,987.00,9280,9192000
1550-T,MXS外株,東証,1015.00,1023.00,1000.00,1019.00,7530,7632280
1605-T,国際帝石,東証1部,434000.00,436000.00,428500.00,433000.00,11194,4844595000
1606-T,海洋掘削,東証1部,2451.00,2465.00,2413.00,2439.00,90400,220099100
