コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,253.00,261.00,244.00,247.00,7130000,1810994000
1305-T,ETFTPX,東証,1146.00,1147.00,1119.00,1119.00,874650,986957350
1306-T,TOPIX投,東証,1143.00,1145.00,1117.00,1119.00,6235450,7048914850
1308-T,上場TPX,東証,1130.00,1131.00,1103.00,1103.00,1780700,1989530100
1309-O,上証50連,大証,17870.00,17880.00,16820.00,16820.00,7894,137624650
1310-T,ETF･コア30,東証,600.00,600.00,590.00,590.00,1750,1047710
1311-T,TOPIX30,東証,613.00,614.00,599.00,599.00,62540,38206200
1312-O,RN小型コア,大証,11900.00,11900.00,11800.00,11800.00,16,189650
1313-T,KODEX200,東証,1996.00,1996.00,1984.00,1984.00,140,279090
1314-T,上場新興,東証,1053.00,1067.00,1053.00,1054.00,1500,1588000
1316-T,上場大型,東証,752.00,755.00,740.00,741.00,550,410830
1317-T,上場中型,東証,1201.00,1201.00,1181.00,1199.00,2050,2453890
1318-T,上場小型,東証,1260.00,1265.00,1250.00,1250.00,2520,3159170
1319-T,300投信,東証,208.00,208.00,201.00,201.00,6000,1222000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13780.00,13810.00,13340.00,13340.00,139600,1900661800
1321-O,225投信,大証,13810.00,13830.00,13360.00,13380.00,641938,8718911430
1322-T,上場パンタ,東証,2712.00,2759.00,2654.00,2690.00,17960,48437920
1323-O,南ア40,大証,323.00,324.00,315.00,317.00,4300,1361100
1324-O,RTS連動,大証,114.00,116.00,111.00,111.00,69700,7921800
1325-T,ボベスパ,東証,176.00,178.00,175.00,175.00,216000,38089100
1326-T,SPDRゴール,東証,12370.00,12400.00,12220.00,12230.00,11496,141597740
1327-T,EASY商品,東証,4200.00,4230.00,4200.00,4230.00,6,25230
1328-O,金連動,大証,3690.00,3690.00,3630.00,3635.00,9390,34394000
1329-T,iS225,東証,13640.00,13700.00,13300.00,13300.00,3780,50967300
1330-T,上場225,東証,13850.00,13880.00,13400.00,13450.00,368040,5024412800
1332-T,日水,東証1部,194.00,194.00,188.00,189.00,907000,172838600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,195.00,196.00,190.00,193.00,1837000,356015000
1343-T,REIT-ETF,東証,1371.00,1384.00,1359.00,1368.00,186040,254584300
1344-T,MXSコア30,東証,596.00,598.00,585.00,587.00,6740,4005630
1345-T,上場Jリート,東証,1315.00,1324.00,1302.00,1305.00,62600,82108700
1346-O,MXS225,大証,13790.00,13800.00,13340.00,13360.00,50991,691599440
1347-T,上場グリチ,東証,4000.00,4000.00,3875.00,3875.00,30,118050
1348-T,MXSトピクス,東証,1137.00,1137.00,1109.00,1110.00,117880,131723870
1349-T,アジア債券,東証,12350.00,12350.00,12130.00,12130.00,97,1188570
1352-T,ホウスイ,東証1部,120.00,121.00,115.00,116.00,85000,9988000
1376-J,カネコ種,JQスタンダード,827.00,829.00,811.00,812.00,6500,5333800
1377-T,サカタのタネ,東証1部,1345.00,1350.00,1325.00,1332.00,45200,60487900
1378-T,雪国マイタケ,東証2部,235.00,235.00,231.00,232.00,26100,6084500
1379-T,ホクト,東証1部,1719.00,1722.00,1688.00,1691.00,78700,133676000
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,2000,800000
1381-J,アクシーズ,JQスタンダード,850.00,865.00,804.00,865.00,3700,3079100
1382-J,ホーブ,JQスタンダード,93000.00,94000.00,92900.00,93100.00,5,466000
1383-J,ベルグアース,JQスタンダード,1460.00,1490.00,1430.00,1450.00,2500,3641900
1400-J,ルーデン,JQグロース,14000.00,14050.00,13410.00,13900.00,86,1183640
1401-F,エムビーエス,福証Q-Board,1000.00,1000.00,1000.00,1000.00,100,100000
1405-T,サーラ住宅,東証2部,784.00,785.00,780.00,780.00,2700,2115800
1407-J,ウエストHD,JQスタンダード,2965.00,3010.00,2864.00,2953.00,237900,699309200
1408-J,サムシングHD,JQグロース,81200.00,82500.00,78500.00,78600.00,99,8038900
1414-T,ショーボンド,東証1部,3960.00,4025.00,3940.00,3975.00,207800,827700500
1417-T,ミライトHD,東証1部,919.00,923.00,891.00,898.00,195700,177010400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,184.00,190.00,174.00,185.00,36200,6533000
1419-T,タマホーム,東証1部,1046.00,1048.00,1005.00,1008.00,103400,105406700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,823.00,823.00,793.00,802.00,25700,20783600
1491-T,中外鉱,東証2部,29.00,30.00,28.00,28.00,1114500,31573500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,133.00,133.00,127.00,128.00,1161600,150432100
1515-T,日鉄鉱,東証1部,380.00,384.00,371.00,373.00,107000,40176000
1518-T,三井松,東証1部,139.00,140.00,137.00,137.00,1144000,158236000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4075.00,4075.00,4020.00,4020.00,66187,268107660
1541-T,純プラ信,東証,4270.00,4270.00,4200.00,4250.00,2739,11651410
1542-T,純銀信託,東証,6350.00,6400.00,6320.00,6330.00,5898,37400570
1543-T,純パラ信,東証,21020.00,21020.00,20540.00,20600.00,480,9954520
1544-T,上場MSジ,東証,698.00,698.00,698.00,698.00,140,97720
1545-O,NASDAQ投,大証,2874.00,2874.00,2830.00,2830.00,1040,2969920
1546-O,NYダウ30,大証,14180.00,14200.00,14000.00,14000.00,1151,16184510
1547-T,上場米国,東証,1690.00,1691.00,1672.00,1680.00,1720,2900910
1548-T,上場チャイナ,東証,868.00,870.00,830.00,851.00,19260,16423180
1549-T,上場インド,東証,950.00,950.00,921.00,934.00,1550,1457120
1550-T,MXS外株,東証,1355.00,1367.00,1350.00,1350.00,14260,19322820
1551-O,JASDAQ20,大証,7840.00,7860.00,7660.00,7690.00,7000,54423100
1552-O,VIX短期,大証,2080.00,2220.00,2080.00,2218.00,329772,712292502
1554-T,上場MS世,東証,1263.00,1267.00,1250.00,1263.00,1630,2059400
1555-T,上場Aリート,東証,1237.00,1245.00,1219.00,1245.00,4440,5481810
1556-T,上場日中,東証,1133.00,1167.00,1133.00,1167.00,1100,1247580
1557-T,SPDR500,東証,16000.00,16000.00,15650.00,15790.00,1374,21658260
1559-T,タイSET50,東証,2767.00,2821.00,2747.00,2750.00,1858,5151221
1560-T,ブルサKLCI,東証,5430.00,5430.00,5360.00,5360.00,162,876150
1561-O,VIX中期,大証,54000.00,55800.00,52200.00,55800.00,49,2688400
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1550.00,1550.00,1475.00,1488.00,7669,11657099
1565-T,日経カバコ,東証,13040.00,13040.00,12900.00,12900.00,110,1422060
1566-T,上場EM債,東証,61000.00,61300.00,61000.00,61100.00,126,7689600
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,16940.00,17020.00,16180.00,16190.00,471770,7854465500
1569-T,TPX-1倍,東証,6820.00,6990.00,6810.00,6990.00,49290,340149000
1570-O,日経レバ,大証,8240.00,8260.00,7690.00,7710.00,5463562,43822059430
1571-O,日経インバ,大証,3815.00,3950.00,3810.00,3940.00,321669,1247027330
1572-T,H株ブル,東証,8580.00,8730.00,8000.00,8030.00,2330,19425500
1573-T,H株ベア,東証,13980.00,14850.00,13680.00,14020.00,5590,79075100
1574-T,MXSリスク10,東証,1388.00,1388.00,1310.00,1340.00,450,606240
1575-T,中国A300,東証,375.00,375.00,355.00,355.00,470,171770
1576-T,南方A50,東証,356.00,356.00,333.00,333.00,340,113800
1577-T,高配当70,東証,16190.00,16200.00,16000.00,16060.00,1025,16523530
1578-T,上場225M,東証,1099.00,1099.00,1069.00,1069.00,168,181794
1579-T,日経2倍,東証,8540.00,8580.00,8070.00,8110.00,153200,1280354400
1580-T,日経-1倍,東証,10290.00,10620.00,10280.00,10620.00,11700,121821100
1605-T,国際帝石,東証1部,413000.00,415000.00,402000.00,406000.00,23702,9656445500
1606-T,海洋掘削,東証1部,7850.00,7920.00,7630.00,7650.00,368200,2878919000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,158.00,158.00,158.00,158.00,1300,205400
1613-T,電機,東証,1338.00,1338.00,1338.00,1338.00,110,147180
1615-T,銀行,東証,172.00,172.00,168.00,168.00,834000,141642400
1617-T,食品,東証,20300.00,20300.00,20300.00,20300.00,3,60900
1618-T,エネ資源,東証,11460.00,11460.00,11300.00,11300.00,82,937100
1619-T,建設資材,東証,15450.00,15450.00,15260.00,15260.00,50,767860
1620-T,素材化学,東証,12550.00,12550.00,12550.00,12550.00,9,112950
1621-T,医薬品,東証,13320.00,13320.00,13150.00,13200.00,1076,14276760
1622-T,自動車,東証,18960.00,19020.00,18400.00,18450.00,503,9382800
1623-T,鉄鋼非鉄,東証,18060.00,18060.00,17960.00,17960.00,40,720500
1624-T,機械,東証,22510.00,22510.00,22270.00,22270.00,35,783320
1625-T,電機精密,東証,10490.00,10490.00,10300.00,10300.00,18,188050
1626-T,情通サ他,東証,11840.00,11840.00,11630.00,11630.00,5,58360
1627-T,電力ガス,東証,7530.00,7600.00,7450.00,7480.00,1090,8223000
1628-T,運輸物流,東証,11980.00,11980.00,11970.00,11970.00,11,131720
1629-T,商社卸売,東証,21390.00,21390.00,21390.00,21390.00,7,149730
1630-T,小売,東証,13240.00,13240.00,12950.00,12950.00,106,1401700
1631-T,銀行・17,東証,10290.00,10290.00,10200.00,10200.00,204,2098890
1632-T,金融,東証,10480.00,10480.00,10150.00,10150.00,173,1781530
1633-T,不動産,東証,27910.00,28310.00,27530.00,27530.00,334,9361450
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,13210.00,13210.00,13210.00,13210.00,2,26420
1638-T,ダイワ医薬,東証,13040.00,13040.00,13040.00,13040.00,20,260800
1639-T,ダイワ自動,東証,18540.00,18690.00,18540.00,18690.00,32,593580
