コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,219.00,223.00,218.00,222.00,1340000,294702000
1305-T,ETFTPX,東証,1073.00,1078.00,1073.00,1078.00,358360,386059560
1306-T,TOPIX投,東証,1072.00,1077.00,1071.00,1077.00,1807610,1940581670
1308-T,上場TPX,東証,1060.00,1064.00,1060.00,1064.00,248800,264381500
1309-O,上証50連,大証,20530.00,20580.00,20460.00,20490.00,3431,70432990
1310-T,ETF･コア30,東証,560.00,560.00,556.00,557.00,5560,3099650
1311-T,TOPIX30,東証,569.00,570.00,568.00,570.00,7730,4402210
1312-O,RN小型コア,大証,11580.00,11660.00,11530.00,11660.00,988,11441770
1313-T,KODEX200,東証,2161.00,2161.00,2154.00,2154.00,90,194000
1314-T,上場新興,東証,864.00,900.00,864.00,900.00,7500,6574900
1316-T,上場大型,東証,699.00,701.00,699.00,699.00,470,328550
1317-T,上場中型,東証,1125.00,1125.00,1109.00,1119.00,3340,3729420
1318-T,上場小型,東証,1250.00,1250.00,1233.00,1241.00,1090,1356840
1319-T,300投信,東証,186.00,188.00,186.00,186.00,9000,1683000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12810.00,12820.00,12740.00,12810.00,95278,1218355840
1321-O,225投信,大証,12800.00,12840.00,12750.00,12840.00,421695,5397691510
1322-T,上場パンタ,東証,3110.00,3215.00,3100.00,3185.00,6230,19654050
1323-O,南ア40,大証,336.00,339.00,336.00,338.00,4300,1451400
1324-O,RTS連動,大証,131.00,132.00,131.00,132.00,40900,5372800
1325-T,ボベスパ,東証,228.00,228.00,225.00,226.00,68400,15509600
1326-T,SPDRゴール,東証,14640.00,14690.00,14630.00,14650.00,9288,136181140
1327-T,EASY商品,東証,4380.00,4380.00,4330.00,4345.00,71,310710
1328-O,金連動,大証,4360.00,4385.00,4355.00,4365.00,8710,38044350
1329-T,iS225,東証,12720.00,12720.00,12680.00,12710.00,24850,315181600
1330-T,上場225,東証,12860.00,12860.00,12800.00,12850.00,130630,1677302600
1332-T,日水,東証1部,184.00,186.00,184.00,186.00,1102600,203672300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,183.00,183.00,179.00,181.00,2060000,373666000
1343-T,REIT-ETF,東証,1788.00,1821.00,1782.00,1813.00,501610,907686430
1344-T,MXSコア30,東証,553.00,557.00,550.00,553.00,2750,1520920
1345-T,上場Jリート,東証,1736.00,1780.00,1720.00,1745.00,448100,786922900
1346-O,MXS225,大証,12800.00,12810.00,12750.00,12800.00,42219,539875080
1347-T,上場グリチ,東証,3375.00,3410.00,3375.00,3410.00,130,442650
1348-T,MXSトピクス,東証,1065.00,1070.00,1063.00,1070.00,47250,50370210
1349-T,アジア債券,東証,12250.00,12280.00,12240.00,12280.00,218,2671400
1352-T,ホウスイ,東証1部,137.00,137.00,131.00,133.00,174000,23053000
1376-J,カネコ種,JQスタンダード,800.00,800.00,793.00,796.00,12800,10213400
1377-T,サカタのタネ,東証1部,1239.00,1249.00,1224.00,1246.00,60100,74537700
