コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,184.00,182.00,184.00,141000,25790000
1305-T,ETFTPX,東証,743.00,754.00,742.00,749.00,75870,56852150
1306-T,TOPIX投,東証,741.00,751.00,740.00,747.00,3928660,2926197070
1308-T,上場TPX,東証,731.00,740.00,729.00,734.00,157300,115644900
1309-O,上証50連,大証,16150.00,16450.00,16080.00,16080.00,6789,110036250
1310-T,ETF･コア30,東証,373.00,375.00,373.00,374.00,380,142310
1311-T,TOPIX30,東証,379.00,383.00,378.00,381.00,4970,1898530
1312-O,RN小型コア,大証,8270.00,8300.00,8270.00,8300.00,92,761740
1313-T,KODEX200,東証,1680.00,1686.00,1680.00,1681.00,560,942820
1314-T,上場新興,東証,516.00,518.00,516.00,518.00,900,465200
1316-T,上場大型,東証,486.00,486.00,486.00,486.00,20,9720
1317-T,上場中型,東証,798.00,798.00,798.00,798.00,300,239400
1318-T,上場小型,東証,879.00,879.00,879.00,879.00,10,8790
1319-T,300投信,東証,131.00,132.00,131.00,132.00,18000,2372000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8550.00,8690.00,8540.00,8650.00,33815,292322410
1321-O,225投信,大証,8590.00,8730.00,8570.00,8660.00,213576,1853396970
1322-T,上場パンタ,東証,2515.00,2515.00,2460.00,2485.00,7290,18196110
1323-O,南ア40,大証,281.00,284.00,281.00,284.00,2600,732500
1324-O,RTS連動,大証,112.00,114.00,112.00,113.00,26600,3003800
1325-T,ボベスパ,東証,225.00,227.00,224.00,227.00,169500,38214000
1326-T,SPDRゴール,東証,12360.00,12360.00,12280.00,12340.00,12262,151232960
1327-T,EASY商品,東証,3815.00,3815.00,3705.00,3705.00,447,1676320
1328-O,金連動,大証,3775.00,3785.00,3760.00,3765.00,12570,47382750
1329-T,iS225,東証,8510.00,8650.00,8510.00,8620.00,2240,19264200
1330-T,上場225,東証,8600.00,8740.00,8580.00,8690.00,261120,2270237700
1332-T,日水,東証1部,269.00,269.00,266.00,266.00,705100,188239400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,140.00,137.00,139.00,1013000,140362000
1343-T,REIT-ETF,東証,865.00,867.00,863.00,865.00,27250,23568540
1344-T,MXSコア30,東証,373.00,376.00,371.00,372.00,10840,4039300
1345-T,上場Jリート,東証,830.00,833.00,829.00,832.00,13800,11456800
1346-O,MXS225,大証,8570.00,8700.00,8550.00,8670.00,23075,199821120
1347-T,上場グリチ,東証,2539.00,2568.00,2539.00,2568.00,30,76750
1348-T,MXSトピクス,東証,736.00,747.00,736.00,743.00,63010,46460090
1349-T,アジア債券,東証,9660.00,9720.00,9660.00,9710.00,1004,9738300
1352-T,ホウスイ,東証1部,118.00,118.00,114.00,115.00,103000,11919000
1376-J,カネコ種,JQスタンダード,704.00,704.00,704.00,704.00,100,70400
1377-T,サカタのタネ,東証1部,1068.00,1074.00,1063.00,1064.00,16400,17523500
