コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,179.00,178.00,179.00,33000,5891000
1305-T,ETFTPX,東証,834.00,845.00,834.00,838.00,90300,75785900
1306-T,TOPIX投,東証,838.00,849.00,838.00,842.00,987110,831366740
1308-T,上場TPX,東証,823.00,831.00,821.00,824.00,153300,126774000
1309-O,上証50連,大証,23070.00,23150.00,22850.00,22910.00,4759,109628020
1310-T,ETF･コア30,東証,457.00,460.00,457.00,460.00,300,137400
1311-T,TOPIX30,東証,464.00,467.00,461.00,461.00,910,422010
1312-O,RN小型コア,大証,8380.00,8380.00,8360.00,8360.00,2,16740
1313-T,KODEX200,東証,1689.00,1689.00,1685.00,1685.00,80,135070
1314-T,上場新興,東証,538.00,538.00,538.00,538.00,200,107600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9230.00,9310.00,9210.00,9210.00,81130,750995100
1321-O,225投信,大証,9260.00,9340.00,9230.00,9250.00,318667,2956174480
1322-T,上場パンタ,東証,3490.00,3510.00,3485.00,3490.00,5060,17694400
1323-O,南ア40,大証,285.00,287.00,284.00,284.00,4600,1310200
1324-O,RTS連動,大証,128.00,128.00,126.00,127.00,32200,4073600
1325-T,ボベスパ,東証,288.00,289.00,287.00,287.00,50700,14580300
1326-T,SPDRゴール,東証,10280.00,10290.00,10270.00,10280.00,4735,48666780
1327-T,EASY商品,東証,3315.00,3355.00,3315.00,3330.00,86,286640
1328-O,金連動,大証,3075.00,3075.00,3065.00,3075.00,7810,23986200
1329-T,iS225,東証,9260.00,9340.00,9240.00,9330.00,470,4353100
1330-T,上場225,東証,9300.00,9380.00,9270.00,9300.00,148590,1383855300
1332-T,日水,東証1部,268.00,269.00,266.00,266.00,1075700,287557700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,138.00,136.00,136.00,511000,70073000
1343-T,REIT-ETF,東証,949.00,949.00,944.00,948.00,9660,9144500
1344-T,MXSコア30,東証,455.00,459.00,453.00,456.00,6470,2944460
1345-T,上場Jリート,東証,930.00,930.00,924.00,930.00,10200,9466000
1346-O,MXS225,大証,9300.00,9370.00,9270.00,9290.00,10771,100400320
1347-T,上場グリチ,東証,2979.00,2979.00,2960.00,2960.00,40,118780
1348-T,MXSトピクス,東証,833.00,841.00,833.00,834.00,13150,11026570
1349-T,アジア債券,東証,10160.00,10230.00,10160.00,10230.00,82,837320
1352-T,ホウスイ,東証1部,110.00,110.00,109.00,109.00,2000,219000
1376-J,カネコ種,JQ,742.00,742.00,730.00,730.00,4700,3470900
1377-T,サカタのタネ,東証1部,1129.00,1136.00,1127.00,1130.00,40400,45664400
1378-T,雪国マイタケ,東証2部,515.00,518.00,514.00,518.00,14500,7473200
1379-T,ホクト,東証1部,1914.00,1914.00,1900.00,1905.00,64400,122725300
1380-J,秋川牧園,JQ,392.00,392.00,392.00,392.00,1000,392000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5390.00,5390.00,5250.00,5250.00,47,249980
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,688.00,688.00,651.00,656.00,125200,84082500
1408-H,サムシングHD,HCグロース,48000.00,48000.00,45100.00,47000.00,10,470400
1412-T,チャイナボーチ,東証1部外国,31500.00,31900.00,30200.00,30300.00,2282,70161250
1414-T,ショーボンド,東証1部,1801.00,1823.00,1801.00,1813.00,32600,59080700
1491-T,中外鉱,東証2部,34.00,35.00,33.00,34.00,1374700,45945700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,71.00,72.00,69.00,70.00,161200,11324800
1515-T,日鉄鉱,東証1部,293.00,294.00,285.00,287.00,116000,33550000
1518-T,三井松,東証1部,127.00,133.00,126.00,130.00,3014000,392265000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3410.00,3425.00,3410.00,3420.00,9033,30899840
1541-T,純プラ信,東証,4285.00,4295.00,4270.00,4270.00,226,967275
1542-T,純銀信託,東証,5360.00,5440.00,5360.00,5440.00,1080,5804770
1543-T,純パラ信,東証,14350.00,14350.00,14200.00,14350.00,4,57250
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1583.00,1587.00,1577.00,1578.00,1720,2722510
1546-O,NYダウ30,大証,8990.00,8990.00,8850.00,8850.00,298,2642340
1605-T,国際帝石,東証1部,409500.00,414500.00,407000.00,407500.00,15187,6225724000
1606-T,海洋掘削,東証1部,2580.00,2609.00,2555.00,2558.00,28700,73920900
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,115.00,117.00,115.00,117.00,4000,462000
1613-T,電機,東証,1185.00,1185.00,1176.00,1176.00,180,212760
1615-T,銀行,東証,120.00,122.00,120.00,121.00,4724900,575140500
1617-T,食品,東証,12790.00,12840.00,12790.00,12790.00,162,2075980
1618-T,エネ資源,東証,10220.00,10310.00,10220.00,10250.00,125,1281870
1619-T,建設資材,東証,10690.00,10690.00,10630.00,10640.00,282,3004240
1620-T,素材化学,東証,9930.00,9930.00,9930.00,9930.00,178,1767540
1621-T,医薬品,東証,10130.00,10150.00,10090.00,10100.00,115,1166590
1622-T,自動車,東証,10750.00,10750.00,10640.00,10640.00,7,74690
1623-T,鉄鋼非鉄,東証,18970.00,19190.00,18930.00,18930.00,119,2270410
1624-T,機械,東証,15110.00,15110.00,14970.00,14970.00,258,3879300
1625-T,電機精密,東証,9150.00,9200.00,9130.00,9200.00,198,1811010
1626-T,情通サ他,東証,8190.00,8190.00,8150.00,8150.00,644,5267020
1627-T,電力ガス,東証,11370.00,11400.00,11370.00,11400.00,9,102360
1628-T,運輸物流,東証,9900.00,9900.00,9880.00,9880.00,254,2512060
1629-T,商社卸売,東証,16400.00,16450.00,16300.00,16320.00,232,3794790
1630-T,小売,東証,8090.00,8140.00,8090.00,8140.00,126,1025540
1631-T,銀行・17,東証,7200.00,7220.00,7150.00,7150.00,97,693700
1632-T,金融,東証,6880.00,6890.00,6880.00,6890.00,184,1265930
1633-T,不動産,東証,15010.00,15120.00,15010.00,15040.00,183,2755860
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10380.00,10380.00,10380.00,10380.00,1,10380
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10080.00,10080.00,10080.00,10080.00,15,151200
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,19800.00,19800.00,19800.00,19800.00,2,39600
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9280.00,9280.00,9260.00,9260.00,201,1862860
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,15770.00,15770.00,15770.00,15770.00,5,78850
1661-T,ガス開,東証1部,446.00,452.00,446.00,451.00,29000,13041000
1662-T,石油資源,東証1部,3140.00,3175.00,3115.00,3140.00,208100,655358500
1670-T,MXS三菱,東証,93.00,95.00,93.00,94.00,165700,15526600
1671-O,WTI原油,大証,4850.00,4850.00,4810.00,4835.00,2060,9964555
1672-T,金ETF,東証,10400.00,10400.00,10400.00,10400.00,2,20800
1673-T,銀ETF,東証,1642.00,1645.00,1642.00,1642.00,2210,3631120
1674-T,プラチナETF,東証,12950.00,12950.00,12930.00,12930.00,2,25880
1675-T,パラジETF,東証,4395.00,4395.00,4395.00,4395.00,10,43950
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,45900.00,45950.00,45850.00,45950.00,100,4591500
1678-T,インドNIF,東証,97.00,97.00,96.00,96.00,170400,16503400
1679-T,NYダウ,東証,8640.00,8640.00,8550.00,8570.00,580,4991100
1680-T,上場MSコク,東証,955.00,955.00,954.00,954.00,3410,3255340
1681-T,上場MSエマ,東証,1084.00,1086.00,1078.00,1086.00,9880,10705280
1682-O,プラチナ先,大証,250.00,250.00,249.00,250.00,6100,1524200
1683-O,金先物,大証,3315.00,3315.00,3315.00,3315.00,140,464100
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,454.00,456.00,454.00,456.00,1600,729400
1689-T,ガスETF,東証,30.00,31.00,30.00,30.00,42000,1262000
1690-T,原油ETF,東証,1991.00,1991.00,1991.00,1991.00,150,298650
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3310.00,3315.00,3310.00,3315.00,20,66250
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,215.00,216.00,215.00,216.00,6200,1335500
1696-T,コーンETF,東証,124.00,124.00,124.00,124.00,6100,756400
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,990.00,990.00,984.00,984.00,180,177810
1699-T,野村原油,東証,804.00,804.00,797.00,797.00,780,626170
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,77000.00,78000.00,77000.00,77700.00,17,1318800
1716-J,第一カッター,JQ,500.00,500.00,498.00,498.00,700,349800
1717-J,明豊ファシリ,JQ,129.00,130.00,119.00,119.00,633400,77678300
1718-J,美樹工業,JQ,193.00,193.00,192.00,192.00,4000,769000
1719-T,ハザマ,東証1部,72.00,73.00,72.00,73.00,19900,1443700
1720-T,東急建設,東証1部,233.00,237.00,231.00,233.00,36340,8503080
1721-T,コムシスHD,東証1部,758.00,758.00,746.00,748.00,454200,340993200
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,392.00,398.00,392.00,395.00,24200,9556700
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,589.00,589.00,585.00,585.00,1400,821500
1724-J,シンクレイヤ,JQ,365.00,365.00,365.00,365.00,1000,365000
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,203.00,203.00,203.00,203.00,2000,406000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,,,,,0,0
1742-T,セコムテクノ,東証2部,2530.00,2590.00,2530.00,2590.00,4000,10302500
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQ,163.00,163.00,163.00,163.00,2000,326000
1757-O,クレアHD,大証2部,1.00,2.00,1.00,2.00,566930,821130
1758-J,太洋基礎,JQ,,,,,0,0
1762-T,高松G,東証1部,1033.00,1048.00,1033.00,1048.00,1800,1880400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,2398.00,2439.00,2394.00,2434.00,31920,77338590
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,405.00,405.00,405.00,405.00,1000,405000
1771-F,日本乾溜,福証,144.00,144.00,144.00,144.00,1000,144000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,136.00,136.00,134.00,134.00,5000,674000
1776-T,三住道路,東証2部,,,,,0,0
1780-T,ヤマウラ,東証1部,196.00,196.00,195.00,196.00,2000,391500
1782-J,常磐開発,JQ,,,,,0,0
1783-J,ACHL,JQ,21.00,21.00,20.00,21.00,29300,592300
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,,,,,0,0
1789-J,山加電業,JQ,165.00,165.00,165.00,165.00,100,16500
1793-J,大本組,JQ,277.00,277.00,277.00,277.00,2000,554000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,,,,,0,0
1799-J,第一建設,JQ,638.00,640.00,638.00,640.00,2200,1407800
1801-T,大成建,東証1部,174.00,177.00,174.00,176.00,1855000,326094000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,355.00,358.00,350.00,357.00,2092000,744239000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,317.00,320.00,317.00,318.00,997000,317133000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,23.00,24.00,23.00,23.00,453500,10454500
1807-J,佐藤渡辺,JQ,75.00,76.00,75.00,76.00,11000,826000
1808-T,長谷工,東証1部,71.00,72.00,70.00,72.00,6952000,495380500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,340.00,340.00,333.00,333.00,5000,1676000
1811-O,銭高組,大証1部,133.00,135.00,133.00,135.00,2000,268000
1812-T,鹿島,東証1部,208.00,211.00,205.00,208.00,3223000,670662000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,55.00,55.00,53.00,54.00,414700,22571300
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,33.00,33.00,31.00,32.00,166000,5359000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,73.00,73.00,71.00,72.00,421000,30318000
1816-T,安藤建,東証1部,100.00,101.00,100.00,100.00,100000,10001000
1819-T,太平工,東証1部,301.00,305.00,300.00,303.00,153000,46236000
1820-T,西松建,東証1部,104.00,107.00,103.00,104.00,1989000,209216000
1821-T,三住建設,東証1部,66.00,66.00,65.00,65.00,117700,7727900
1822-T,大豊建,東証1部,65.00,65.00,63.00,64.00,131000,8429000
1824-T,前田建,東証1部,229.00,230.00,225.00,227.00,299000,68172000
1826-T,佐田建,東証1部,33.00,34.00,32.00,34.00,84000,2774000
1827-T,ナカノフドー,東証1部,191.00,196.00,191.00,196.00,36500,7081000
1828-T,田辺工,東証2部,620.00,620.00,616.00,620.00,400,247600
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,294.00,298.00,294.00,297.00,126000,37368000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,,,,,0,0
1835-T,東鉄工,東証1部,496.00,500.00,493.00,494.00,21000,10407000
1840-T,土屋HD,東証2部,91.00,91.00,91.00,91.00,1900,172900
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,513.00,513.00,513.00,513.00,500,256500
1844-T,大盛工業,東証2部,14.00,14.00,13.00,14.00,13400,186100
1846-T,鈴縫工,東証2部,85.00,85.00,85.00,85.00,3000,255000
1847-T,イチケン,東証1部,100.00,101.00,100.00,101.00,39000,3931000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,26.00,26.00,25.00,25.00,28000,705000
1852-T,浅沼組,東証1部,53.00,53.00,51.00,51.00,62000,3242000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,43.00,44.00,43.00,44.00,15000,646000
1860-T,戸田建,東証1部,281.00,283.00,279.00,281.00,123000,34627000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,56.00,56.00,55.00,55.00,285000,15842000
