コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,191.00,189.00,190.00,111000,21095000
1305-T,ETFTPX,東証,966.00,971.00,964.00,967.00,74800,72329400
1306-T,TOPIX投,東証,974.00,976.00,968.00,971.00,2107430,2047930390
1308-T,上場TPX,東証,954.00,954.00,947.00,949.00,150200,142677800
1309-O,上証50連,大証,30200.00,30250.00,29990.00,30250.00,7046,212243160
1310-T,ETF･コア30,東証,555.00,555.00,552.00,552.00,1300,718200
1311-T,TOPIX30,東証,561.00,563.00,559.00,560.00,4410,2472900
1312-O,RN小型コア,大証,9170.00,9200.00,9170.00,9200.00,118,1083560
1313-T,KODEX200,東証,1965.00,1980.00,1866.00,1900.00,1100,2116830
1314-T,上場新興,東証,586.00,586.00,586.00,586.00,400,234400
1316-T,上場大型,東証,691.00,695.00,690.00,690.00,360,248860
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,948.00,948.00,945.00,945.00,410,388080
1319-T,300投信,東証,162.00,162.00,162.00,162.00,11000,1782000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10910.00,10930.00,10820.00,10910.00,129360,1407940700
1321-O,225投信,大証,10950.00,10980.00,10870.00,10930.00,819275,8945981570
1322-T,上場パンタ,東証,4170.00,4170.00,4130.00,4140.00,10640,44182750
1323-O,南ア40,大証,300.00,302.00,300.00,300.00,70000,21031700
1324-O,RTS連動,大証,147.00,149.00,146.00,148.00,356700,52604900
1325-T,ボベスパ,東証,327.00,328.00,325.00,326.00,610000,199073600
1326-T,SPDRゴール,東証,10090.00,10130.00,10050.00,10130.00,34646,349413930
1327-T,EASY商品,東証,3965.00,3965.00,3925.00,3935.00,569,2244075
1328-O,金連動,大証,3070.00,3080.00,3050.00,3080.00,44950,137766150
1329-T,iS225,東証,10890.00,10930.00,10830.00,10850.00,1890,20550300
1330-T,上場225,東証,11000.00,11030.00,10930.00,11000.00,314740,3459283700
1332-T,日水,東証1部,273.00,275.00,272.00,274.00,1154600,315345400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,129.00,128.00,128.00,1279000,164135000
1340-O,印ルピー,大証,198.00,199.00,198.00,198.00,4300,851500
1341-O,伯レアル,大証,5290.00,5290.00,5260.00,5270.00,390,2058900
1342-O,露ルーブル,大証,309.00,309.00,309.00,309.00,2200,679800
1343-T,REIT-ETF,東証,957.00,959.00,951.00,959.00,18250,17447940
1344-T,MXSコア30,東証,561.00,561.00,555.00,555.00,120,66700
1345-T,上場Jリート,東証,920.00,924.00,916.00,924.00,8500,7822500
1346-O,MXS225,大証,10870.00,10900.00,10820.00,10860.00,9119,99352880
1347-T,上場グリチ,東証,3680.00,3680.00,3610.00,3630.00,1670,6070300
1348-T,MXSトピクス,東証,958.00,958.00,951.00,955.00,1540,1471770
1349-T,アジア債券,東証,10640.00,10640.00,10520.00,10520.00,682,7204700
1352-T,ホウスイ,東証1部,112.00,112.00,109.00,110.00,29000,3197000
1376-J,カネコ種,JQ,748.00,755.00,745.00,748.00,5000,3748600
1377-T,サカタのタネ,東証1部,1283.00,1287.00,1279.00,1281.00,164300,210604000
1378-T,雪国マイタケ,東証2部,443.00,443.00,440.00,440.00,31100,13731100
1379-T,ホクト,東証1部,1915.00,1916.00,1894.00,1895.00,180000,342452900
1380-J,秋川牧園,JQ,437.00,437.00,437.00,437.00,2000,874000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,159900.00,159900.00,159900.00,159900.00,1,159900
1400-H,ルーデン,HCグロース,4800.00,4860.00,4800.00,4860.00,17,81710
1401-F,エムビーエス,福証Q-Board,44000.00,44000.00,44000.00,44000.00,1,44000
1405-T,サーラ住宅,東証2部,313.00,313.00,310.00,310.00,400,124300
1407-J,ウエストHD,JQ,1323.00,1365.00,1301.00,1326.00,145100,193028900
1408-H,サムシングHD,HCグロース,40600.00,40600.00,40600.00,40600.00,1,40600
1412-T,チャイナボーチ,東証1部外国,26700.00,29300.00,26500.00,28400.00,5511,153535940
1414-T,ショーボンド,東証1部,1523.00,1527.00,1522.00,1527.00,69600,106100900
1491-T,中外鉱,東証2部,41.00,41.00,41.00,41.00,261100,10705100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,101.00,102.00,100.00,101.00,339200,34246100
1515-T,日鉄鉱,東証1部,438.00,438.00,433.00,437.00,108000,47056000
1518-T,三井松,東証1部,154.00,156.00,154.00,155.00,1664000,257550000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,703000.00,708000.00,702000.00,704000.00,2943,2073609000
1606-T,海洋掘削,東証1部,6140.00,6320.00,6140.00,6300.00,265300,1663059000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,140.00,141.00,140.00,141.00,10000,1405000
1613-T,電機,東証,1360.00,1376.00,1360.00,1364.00,29140,39662200
1615-T,銀行,東証,149.00,150.00,147.00,148.00,3110600,462270700
1617-T,食品,東証,14820.00,14820.00,14660.00,14770.00,247,3649420
1618-T,エネ資源,東証,12010.00,12010.00,11730.00,11760.00,863,10207840
1619-T,建設資材,東証,12120.00,12140.00,12120.00,12140.00,190,2304700
1620-T,素材化学,東証,,,,,0,0
