コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,257.00,266.00,252.00,255.00,8197000,2129354000
1305-T,ETFTPX,東証,1149.00,1176.00,1148.00,1166.00,2601660,3038928030
1306-T,TOPIX投,東証,1148.00,1173.00,1146.00,1168.00,7761180,9011485750
1308-T,上場TPX,東証,1135.00,1160.00,1132.00,1150.00,1589900,1825108900
1309-O,上証50連,大証,17030.00,17570.00,17030.00,17450.00,2078,36123160
1310-T,ETF･コア30,東証,602.00,619.00,602.00,617.00,14350,8750180
1311-T,TOPIX30,東証,615.00,630.00,615.00,630.00,71590,44518870
1312-O,RN小型コア,大証,11900.00,12140.00,11900.00,12050.00,198,2360030
1313-T,KODEX200,東証,1990.00,2016.00,1990.00,2016.00,260,518580
1314-T,上場新興,東証,938.00,969.00,938.00,960.00,4000,3804200
1316-T,上場大型,東証,750.00,775.00,746.00,775.00,1220,930250
1317-T,上場中型,東証,1202.00,1220.00,1202.00,1220.00,200,241820
1318-T,上場小型,東証,1239.00,1270.00,1221.00,1270.00,2860,3553440
1319-T,300投信,東証,201.00,205.00,201.00,204.00,9000,1827000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13710.00,14090.00,13680.00,14000.00,298702,4175725190
1321-O,225投信,大証,13710.00,14100.00,13700.00,14010.00,1171657,16300943740
1322-T,上場パンタ,東証,2722.00,2801.00,2696.00,2800.00,5510,15311260
1323-O,南ア40,大証,320.00,321.00,320.00,320.00,1300,416500
1324-O,RTS連動,大証,115.00,118.00,115.00,116.00,32100,3734100
1325-T,ボベスパ,東証,185.00,187.00,182.00,187.00,126800,23448800
1326-T,SPDRゴール,東証,11600.00,11600.00,11280.00,11580.00,40045,458677230
1327-T,EASY商品,東証,4200.00,4250.00,4170.00,4200.00,49,206360
1328-O,金連動,大証,3420.00,3440.00,3365.00,3400.00,47570,161798100
1329-T,iS225,東証,13560.00,13980.00,13560.00,13900.00,11030,152310700
1330-T,上場225,東証,13760.00,14140.00,13750.00,14080.00,787620,11001996400
1332-T,日水,東証1部,191.00,197.00,190.00,195.00,1899100,368837100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,195.00,199.00,195.00,199.00,2107000,415908000
1343-T,REIT-ETF,東証,1430.00,1475.00,1425.00,1473.00,320830,464305460
1344-T,MXSコア30,東証,600.00,615.00,600.00,614.00,19270,11704530
1345-T,上場Jリート,東証,1360.00,1405.00,1360.00,1405.00,232200,321289400
1346-O,MXS225,大証,13700.00,14080.00,13680.00,13970.00,55298,769213370
1347-T,上場グリチ,東証,3880.00,3880.00,3880.00,3880.00,20,77600
1348-T,MXSトピクス,東証,1138.00,1165.00,1138.00,1155.00,199930,230510460
1349-T,アジア債券,東証,12200.00,12260.00,12100.00,12250.00,66,806060
1352-T,ホウスイ,東証1部,115.00,117.00,112.00,116.00,47000,5367000
1376-J,カネコ種,JQスタンダード,794.00,808.00,781.00,808.00,9900,7891300
1377-T,サカタのタネ,東証1部,1370.00,1394.00,1345.00,1377.00,169000,233355100
1378-T,雪国マイタケ,東証2部,229.00,231.00,226.00,229.00,19300,4421700
1379-T,ホクト,東証1部,1705.00,1739.00,1693.00,1727.00,86700,149406300
