コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,189.00,188.00,188.00,116000,21870000
1305-T,ETFTPX,東証,830.00,831.00,826.00,826.00,131740,109161560
1306-T,TOPIX投,東証,826.00,829.00,823.00,825.00,1431170,1182017550
1308-T,上場TPX,東証,815.00,816.00,812.00,812.00,89600,72940700
1309-O,上証50連,大証,17310.00,17470.00,17310.00,17380.00,547,9508610
1310-T,ETF･コア30,東証,426.00,426.00,426.00,426.00,200,85200
1311-T,TOPIX30,東証,435.00,437.00,433.00,434.00,42080,18305810
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1900.00,1900.00,1896.00,1896.00,80,151810
1314-T,上場新興,東証,547.00,555.00,547.00,555.00,3800,2081400
1316-T,上場大型,東証,575.00,575.00,569.00,569.00,140,80250
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,147.00,147.00,147.00,147.00,3000,441000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9680.00,9720.00,9660.00,9660.00,40087,388189770
1321-O,225投信,大証,9710.00,9750.00,9680.00,9680.00,205117,1992151830
1322-T,上場パンタ,東証,2713.00,2722.00,2713.00,2714.00,740,2010370
1323-O,南ア40,大証,300.00,301.00,300.00,301.00,900,270600
1324-O,RTS連動,大証,131.00,131.00,129.00,129.00,27000,3523100
1325-T,ボベスパ,東証,238.00,238.00,236.00,238.00,46500,11023500
1326-T,SPDRゴール,東証,12910.00,12930.00,12860.00,12870.00,9021,116390850
1327-T,EASY商品,東証,3685.00,3685.00,3670.00,3670.00,39,143655
1328-O,金連動,大証,3885.00,3885.00,3860.00,3860.00,8130,31461600
1329-T,iS225,東証,9650.00,9690.00,9610.00,9630.00,1130,10904200
1330-T,上場225,東証,9720.00,9770.00,9710.00,9710.00,96240,936882500
1332-T,日水,東証1部,265.00,266.00,262.00,264.00,854200,225323900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,139.00,138.00,139.00,548000,75845000
1343-T,REIT-ETF,東証,1020.00,1020.00,1008.00,1010.00,57920,58736680
1344-T,MXSコア30,東証,427.00,429.00,426.00,427.00,4260,1819840
1345-T,上場Jリート,東証,975.00,978.00,969.00,970.00,19400,18895900
1346-O,MXS225,大証,9690.00,9720.00,9660.00,9660.00,19132,185513250
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,823.00,825.00,821.00,821.00,3410,2803670
1349-T,アジア債券,東証,10200.00,10200.00,10150.00,10160.00,60,609880
1352-T,ホウスイ,東証1部,106.00,119.00,105.00,118.00,171000,19271000
1376-J,カネコ種,JQスタンダード,719.00,719.00,719.00,719.00,2300,1653700
1377-T,サカタのタネ,東証1部,1112.00,1114.00,1109.00,1110.00,21100,23450900
1378-T,雪国マイタケ,東証2部,326.00,327.00,325.00,325.00,4600,1498300
1379-T,ホクト,東証1部,1713.00,1728.00,1713.00,1723.00,39100,67318800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,835.00,835.00,829.00,829.00,1200,996900
1382-J,ホーブ,JQスタンダード,105900.00,109000.00,105900.00,109000.00,3,323500
1383-J,ベルグアース,JQスタンダード,1209.00,1219.00,1180.00,1195.00,9900,11812000
1400-J,ルーデン,JQグロース,8300.00,8350.00,8250.00,8280.00,41,340500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,530.00,537.00,530.00,537.00,5800,3091300
1407-J,ウエストHD,JQスタンダード,913.00,954.00,911.00,954.00,258900,243427000
1408-J,サムシングHD,JQグロース,207600.00,207600.00,203500.00,204500.00,52,10676500
1412-T,チャイナボーチ,東証1部外国,3500.00,3580.00,3475.00,3475.00,261,920450
1414-T,ショーボンド,東証1部,2020.00,2038.00,2013.00,2021.00,285500,578031500
1417-T,ミライトHD,東証1部,573.00,581.00,572.00,574.00,82300,47309800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,132.00,135.00,129.00,130.00,146600,19259100
1491-T,中外鉱,東証2部,21.00,23.00,21.00,22.00,1012500,21841400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,88.00,90.00,87.00,88.00,193700,17149900
1515-T,日鉄鉱,東証1部,348.00,350.00,347.00,348.00,31000,10793000
1518-T,三井松,東証1部,157.00,159.00,156.00,159.00,746000,117731000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4240.00,4245.00,4220.00,4230.00,19039,80571195
1541-T,純プラ信,東証,4045.00,4050.00,4005.00,4020.00,1532,6171685
1542-T,純銀信託,東証,8180.00,8180.00,8100.00,8100.00,1195,9695510
1543-T,純パラ信,東証,16560.00,16630.00,16530.00,16610.00,91,1508810
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2157.00,2161.00,2155.00,2155.00,6610,14272360
1546-O,NYダウ30,大証,10480.00,10480.00,10420.00,10420.00,577,6035610
1547-T,上場米国,東証,1190.00,1192.00,1179.00,1179.00,6730,7970810
1548-T,上場チャイナ,東証,808.00,810.00,796.00,800.00,7220,5807250
1549-T,上場インド,東証,790.00,791.00,779.00,788.00,7950,6232290
1550-T,MXS外株,東証,1006.00,1009.00,1002.00,1005.00,2050,2062600
1551-O,JASDAQ20,大証,1220.00,1225.00,1220.00,1221.00,500,610390
1552-O,VIX短期,大証,6040.00,6150.00,6020.00,6150.00,44625,271848690
1554-T,上場MS世,東証,949.00,949.00,941.00,942.00,8900,8397790
1555-T,上場Aリート,東証,947.00,948.00,935.00,936.00,5290,4982660
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,11030.00,11050.00,11020.00,11040.00,207,2282620
1559-T,タイSET50,東証,2090.00,2098.00,2048.00,2052.00,911,1875428
1560-T,ブルサKLCI,東証,4175.00,4185.00,4175.00,4180.00,9,37600
1561-O,VIX中期,大証,96000.00,96500.00,95900.00,96000.00,25,2405100
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,910.00,910.00,909.00,909.00,3,2728
1565-T,日経カバコ,東証,10920.00,10920.00,10920.00,10920.00,1,10920
1566-T,上場EM債,東証,54000.00,54000.00,53600.00,53800.00,3187,171140600
1567-T,MXSリスク5,東証,995.00,995.00,995.00,995.00,40,39800
1568-T,TPX2倍,東証,9270.00,9330.00,9220.00,9230.00,26240,243192700
