コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,161.00,162.00,159.00,161.00,404000,64903000
1305-T,ETFTPX,東証,849.00,852.00,845.00,846.00,367500,312186800
1306-T,TOPIX投,東証,854.00,855.00,848.00,851.00,1346890,1147027360
1308-T,上場TPX,東証,835.00,837.00,830.00,832.00,712800,594883500
1309-O,上証50連,大証,22810.00,22950.00,22700.00,22770.00,7376,167925270
1310-T,ETF･コア30,東証,462.00,462.00,455.00,455.00,1300,598500
1311-T,TOPIX30,東証,461.00,462.00,456.00,462.00,161240,74166790
1312-O,RN小型コア,大証,8640.00,8660.00,8640.00,8660.00,16,138460
1313-T,KODEX200,東証,2189.00,2200.00,2151.00,2157.00,800,1740780
1314-T,上場新興,東証,590.00,590.00,590.00,590.00,100,59000
1316-T,上場大型,東証,582.00,582.00,578.00,578.00,180,104380
1317-T,上場中型,東証,859.00,867.00,859.00,867.00,2170,1867320
1318-T,上場小型,東証,888.00,899.00,887.00,899.00,770,684560
1319-T,300投信,東証,143.00,145.00,143.00,145.00,48000,6945000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9610.00,9640.00,9560.00,9610.00,155110,1489313700
1321-O,225投信,大証,9640.00,9670.00,9590.00,9630.00,408177,3929246640
1322-T,上場パンタ,東証,3655.00,3695.00,3655.00,3675.00,6010,22038250
1323-O,南ア40,大証,343.00,346.00,342.00,344.00,6500,2231300
1324-O,RTS連動,大証,168.00,170.00,167.00,169.00,92800,15603000
1325-T,ボベスパ,東証,300.00,300.00,294.00,295.00,231100,68567500
1326-T,SPDRゴール,東証,12020.00,12050.00,11960.00,11990.00,15815,189933780
1327-T,EASY商品,東証,4255.00,4295.00,4250.00,4275.00,195,831775
1328-O,金連動,大証,3570.00,3570.00,3540.00,3545.00,12830,45699400
1329-T,iS225,東証,9580.00,9620.00,9520.00,9560.00,4520,43256800
1330-T,上場225,東証,9660.00,9710.00,9630.00,9670.00,497030,4807129200
1332-T,日水,東証1部,219.00,221.00,219.00,221.00,596200,131195500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,114.00,115.00,113.00,115.00,1190000,135734000
1343-T,REIT-ETF,東証,1098.00,1101.00,1091.00,1099.00,17940,19683830
1344-T,MXSコア30,東証,454.00,454.00,450.00,452.00,15740,7119570
1345-T,上場Jリート,東証,1057.00,1058.00,1053.00,1057.00,9000,9504600
1346-O,MXS225,大証,9630.00,9660.00,9580.00,9610.00,65759,632478230
