コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,191.00,188.00,188.00,272000,51585000
1305-T,ETFTPX,東証,875.00,882.00,867.00,880.00,806000,706339300
1306-T,TOPIX投,東証,879.00,886.00,871.00,885.00,8122770,7130420800
1308-T,上場TPX,東証,861.00,868.00,855.00,866.00,2984600,2560463500
1309-O,上証50連,大証,21150.00,21340.00,20900.00,21170.00,7486,158242090
1310-T,ETF･コア30,東証,484.00,484.00,475.00,480.00,5600,2697100
1311-T,TOPIX30,東証,483.00,484.00,476.00,484.00,28380,13678230
1312-O,RN小型コア,大証,8700.00,8750.00,8630.00,8740.00,169,1471610
1313-T,KODEX200,東証,1961.00,1965.00,1961.00,1965.00,330,647170
1314-T,上場新興,東証,600.00,609.00,600.00,600.00,4200,2527900
1316-T,上場大型,東証,604.00,604.00,602.00,602.00,290,174740
1317-T,上場中型,東証,880.00,880.00,879.00,879.00,270,237390
1318-T,上場小型,東証,897.00,905.00,897.00,905.00,1540,1389290
1319-T,300投信,東証,135.00,135.00,133.00,133.00,40000,5365000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9580.00,9690.00,9540.00,9690.00,273470,2624274200
1321-O,225投信,大証,9650.00,9730.00,9580.00,9730.00,912878,8799471760
1322-T,上場パンタ,東証,3500.00,3520.00,3475.00,3495.00,4810,16818400
1323-O,南ア40,大証,313.00,315.00,313.00,314.00,10700,3352700
1324-O,RTS連動,大証,164.00,164.00,160.00,162.00,143700,23355300
1325-T,ボベスパ,東証,281.00,282.00,278.00,279.00,130900,36678700
1326-T,SPDRゴール,東証,11310.00,11310.00,11270.00,11280.00,33898,382602680
1327-T,EASY商品,東証,4085.00,4190.00,4070.00,4190.00,1162,4752825
1328-O,金連動,大証,3375.00,3375.00,3360.00,3370.00,17810,59995300
1329-T,iS225,東証,9550.00,9670.00,9520.00,9660.00,13380,128192100
1330-T,上場225,東証,9690.00,9760.00,9600.00,9760.00,486730,4704594600
1332-T,日水,東証1部,243.00,244.00,236.00,238.00,4347500,1040397700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,124.00,126.00,123.00,125.00,6232000,774324000
1343-T,REIT-ETF,東証,1091.00,1103.00,1066.00,1099.00,146330,159694610
1344-T,MXSコア30,東証,476.00,476.00,470.00,475.00,20850,9853670
1345-T,上場Jリート,東証,1056.00,1064.00,1035.00,1064.00,58500,61382600
1346-O,MXS225,大証,9640.00,9720.00,9560.00,9720.00,157019,1506330240
1347-T,上場グリチ,東証,3200.00,3260.00,3200.00,3260.00,1320,4258600
1348-T,MXSトピクス,東証,868.00,875.00,861.00,875.00,442490,384931060
1349-T,アジア債券,東証,9960.00,9960.00,9800.00,9920.00,127,1258480
1352-T,ホウスイ,東証1部,95.00,95.00,90.00,94.00,43000,3999000
1376-J,カネコ種,JQスタンダード,769.00,815.00,742.00,807.00,31100,24145500
1377-T,サカタのタネ,東証1部,1174.00,1174.00,1132.00,1149.00,98500,113554300
1378-T,雪国マイタケ,東証2部,490.00,499.00,472.00,494.00,40800,20003000
1379-T,ホクト,東証1部,1700.00,1784.00,1679.00,1778.00,308000,533244700
1380-J,秋川牧園,JQスタンダード,420.00,420.00,410.00,410.00,2000,830000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,155000.00,155000.00,140000.00,143000.00,32,4501200
1400-J,ルーデン,JQグロース,7460.00,7500.00,7100.00,7250.00,605,4506590
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,348.00,356.00,348.00,356.00,1100,385800
1407-J,ウエストHD,JQスタンダード,655.00,681.00,632.00,655.00,211000,137314600
1408-J,サムシングHD,JQグロース,50100.00,54800.00,50100.00,54800.00,18,966100
1412-T,チャイナボーチ,東証1部外国,20000.00,20860.00,19000.00,19370.00,668,13089000
1414-T,ショーボンド,東証1部,2150.00,2315.00,2104.00,2286.00,386200,860034900
1417-T,ミライトHD,東証1部,584.00,625.00,580.00,620.00,97700,59037900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,99.00,101.00,96.00,100.00,305900,30270800
1491-T,中外鉱,東証2部,28.00,30.00,28.00,30.00,866500,24908700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,100.00,101.00,93.00,97.00,3945300,382878300
1515-T,日鉄鉱,東証1部,389.00,399.00,371.00,396.00,522000,203361000
1518-T,三井松,東証1部,169.00,172.00,164.00,172.00,10692000,1800126000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3810.00,3810.00,3790.00,3800.00,61314,233106185
1541-T,純プラ信,東証,4600.00,4625.00,4555.00,4560.00,4205,19344320
1542-T,純銀信託,東証,9500.00,9510.00,9350.00,9440.00,15665,148124590
1543-T,純パラ信,東証,19750.00,19870.00,19600.00,19800.00,979,19346700
1544-T,上場MSジ,東証,550.00,550.00,550.00,550.00,180,99000
1545-O,NASDAQ投,大証,1900.00,1900.00,1830.00,1830.00,11560,21313790
