コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,174.00,173.00,173.00,161000,27931000
1305-T,ETFTPX,東証,880.00,885.00,873.00,873.00,92700,81153500
1306-T,TOPIX投,東証,885.00,888.00,876.00,876.00,5986200,5272121000
1308-T,上場TPX,東証,867.00,871.00,857.00,857.00,508900,440130500
1309-O,上証50連,大証,22700.00,22780.00,22270.00,22600.00,13982,314649570
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,489.00,490.00,487.00,487.00,4710,2299170
1312-O,RN小型コア,大証,8600.00,8600.00,8540.00,8540.00,11,94540
1313-T,KODEX200,東証,1818.00,1850.00,1818.00,1820.00,320,584680
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,150.00,150.00,150.00,150.00,2000,300000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10140.00,10160.00,10000.00,10000.00,174360,1751782300
1321-O,225投信,大証,10170.00,10200.00,10020.00,10040.00,967778,9769222970
1322-T,上場パンタ,東証,3855.00,3880.00,3805.00,3850.00,13180,50519450
1323-O,南ア40,大証,320.00,320.00,314.00,314.00,9900,3140700
1324-O,RTS連動,大証,136.00,136.00,134.00,134.00,32800,4431400
1325-T,ボベスパ,東証,294.00,297.00,293.00,295.00,238400,70192900
1326-T,SPDRゴール,東証,11230.00,11260.00,11190.00,11210.00,77712,871825480
1327-T,EASY商品,東証,3515.00,3580.00,3505.00,3580.00,512,1803455
1328-O,金連動,大証,3325.00,3330.00,3305.00,3310.00,28240,93610350
1329-T,iS225,東証,10110.00,10120.00,9980.00,9990.00,710,7135600
1330-T,上場225,東証,10200.00,10240.00,10070.00,10110.00,481440,4882930800
1332-T,日水,東証1部,251.00,251.00,247.00,247.00,1159700,288653700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,135.00,133.00,133.00,1180000,157780000
1343-T,REIT-ETF,東証,1073.00,1079.00,1066.00,1068.00,54660,58635490
1344-T,MXSコア30,東証,483.00,483.00,479.00,479.00,40310,19384480
1345-T,上場Jリート,東証,1036.00,1040.00,1034.00,1036.00,29700,30784100
1346-O,MXS225,大証,10220.00,10240.00,10070.00,10090.00,34514,349893090
1347-T,上場グリチ,東証,3270.00,3320.00,3270.00,3285.00,580,1904500
1348-T,MXSトピクス,東証,880.00,881.00,869.00,869.00,45590,39919060
1349-T,アジア債券,東証,10300.00,10320.00,10300.00,10320.00,2,20620
1352-T,ホウスイ,東証1部,101.00,103.00,101.00,103.00,24000,2440000
