コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,177.00,176.00,177.00,93000,16424000
1305-T,ETFTPX,東証,741.00,743.00,736.00,742.00,57400,42483760
1306-T,TOPIX投,東証,739.00,742.00,733.00,742.00,1457480,1075467090
1308-T,上場TPX,東証,730.00,731.00,725.00,731.00,266200,194131800
1309-O,上証50連,大証,14660.00,15470.00,14650.00,15270.00,9823,148176730
1310-T,ETF･コア30,東証,380.00,380.00,380.00,380.00,50,19000
1311-T,TOPIX30,東証,387.00,388.00,384.00,388.00,2870,1110330
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1724.00,1766.00,1724.00,1766.00,370,643610
1314-T,上場新興,東証,491.00,491.00,491.00,491.00,1000,491000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,871.00,886.00,871.00,874.00,210,183960
1319-T,300投信,東証,132.00,132.00,132.00,132.00,4000,528000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8950.00,8950.00,8880.00,8950.00,26865,239891390
1321-O,225投信,大証,8950.00,8960.00,8890.00,8960.00,251818,2252227180
1322-T,上場パンタ,東証,2313.00,2384.00,2313.00,2349.00,3030,7119440
1323-O,南ア40,大証,286.00,291.00,286.00,291.00,4300,1235000
1324-O,RTS連動,大証,112.00,113.00,110.00,111.00,40800,4561900
1325-T,ボベスパ,東証,196.00,199.00,196.00,199.00,68200,13420100
1326-T,SPDRゴール,東証,12990.00,13000.00,12920.00,12980.00,12482,161834100
1327-T,EASY商品,東証,3675.00,3735.00,3675.00,3735.00,57,210655
1328-O,金連動,大証,3875.00,3885.00,3860.00,3880.00,17120,66332750
1329-T,iS225,東証,8900.00,8900.00,8780.00,8880.00,600,5325500
1330-T,上場225,東証,8960.00,8990.00,8920.00,8990.00,210280,1884596700
1332-T,日水,東証1部,172.00,174.00,171.00,173.00,1131000,195400300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,138.00,135.00,136.00,1545000,211006000
1343-T,REIT-ETF,東証,1028.00,1029.00,1022.00,1026.00,20660,21189540
1344-T,MXSコア30,東証,376.00,381.00,374.00,378.00,2500,941290
1345-T,上場Jリート,東証,977.00,982.00,977.00,978.00,12300,12042000
1346-O,MXS225,大証,9000.00,9010.00,8940.00,9010.00,9456,84891240
1347-T,上場グリチ,東証,2435.00,2456.00,2435.00,2456.00,90,220170
1348-T,MXSトピクス,東証,741.00,741.00,734.00,740.00,23810,17572490
1349-T,アジア債券,東証,10030.00,10040.00,10000.00,10040.00,15,150440
1352-T,ホウスイ,東証1部,98.00,98.00,97.00,98.00,25000,2449000
1376-J,カネコ種,JQスタンダード,670.00,671.00,665.00,666.00,2600,1738500
1377-T,サカタのタネ,東証1部,1021.00,1023.00,1010.00,1012.00,18300,18577300
1378-T,雪国マイタケ,東証2部,275.00,275.00,273.00,273.00,4200,1151800
1379-T,ホクト,東証1部,1525.00,1527.00,1515.00,1523.00,59400,90247900
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,749.00,750.00,749.00,750.00,700,524800
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1134.00,1134.00,1115.00,1120.00,1000,1124300
1400-J,ルーデン,JQグロース,8460.00,8460.00,8350.00,8350.00,9,75420
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,620.00,623.00,614.00,620.00,7600,4707500
1407-J,ウエストHD,JQスタンダード,1429.00,1445.00,1416.00,1417.00,86800,123837300
1408-J,サムシングHD,JQグロース,140000.00,141400.00,137100.00,138700.00,73,10118000
1412-T,チャイナボーチ,東証1部外国,5100.00,5110.00,4980.00,5040.00,2037,10256185
1414-T,ショーボンド,東証1部,2600.00,2600.00,2553.00,2575.00,103900,267376700
1417-T,ミライトHD,東証1部,569.00,571.00,561.00,561.00,45800,25857200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,144.00,149.00,143.00,148.00,173800,25336400
1491-T,中外鉱,東証2部,15.00,16.00,14.00,15.00,910400,13639800
1491-O,中外鉱,大証2部,15.00,15.00,15.00,15.00,1000,15000
1514-T,住石HD,東証1部,68.00,69.00,67.00,67.00,134000,9035000
1515-T,日鉄鉱,東証1部,297.00,300.00,294.00,295.00,64000,18920000
1518-T,三井松,東証1部,105.00,107.00,104.00,106.00,818000,86167000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4265.00,4270.00,4240.00,4255.00,60258,256500260
1541-T,純プラ信,東証,3910.00,3920.00,3885.00,3890.00,4070,15864790
1542-T,純銀信託,東証,8090.00,8100.00,7940.00,8030.00,9518,76446770
1543-T,純パラ信,東証,16000.00,16090.00,15860.00,16030.00,57,911930
1544-T,上場MSジ,東証,463.00,463.00,458.00,458.00,20,9210
1545-O,NASDAQ投,大証,2248.00,2249.00,2241.00,2249.00,7830,17574830
1546-O,NYダウ30,大証,10090.00,10090.00,10050.00,10080.00,2960,29783860
1547-T,上場米国,東証,1225.00,1225.00,1216.00,1216.00,1610,1964820
1548-T,上場チャイナ,東証,691.00,694.00,684.00,691.00,5980,4122410
1549-T,上場インド,東証,759.00,763.00,754.00,763.00,1470,1111260
1550-T,MXS外株,東証,1020.00,1020.00,1018.00,1019.00,5670,5781680
1551-O,JASDAQ20,大証,1072.00,1072.00,1037.00,1052.00,1590,1666890
1552-O,VIX短期,大証,3050.00,3165.00,3050.00,3110.00,152268,471382300
1554-T,上場MS世,東証,935.00,942.00,935.00,938.00,2020,1897670
1555-T,上場Aリート,東証,1020.00,1023.00,1020.00,1023.00,5530,5646600
1556-T,上場日中,東証,785.00,785.00,759.00,759.00,280,216250
1557-T,SPDR500,東証,11300.00,11350.00,11290.00,11340.00,366,4139850
1559-T,タイSET50,東証,2001.00,2025.00,2000.00,2021.00,864,1731093
1560-T,ブルサKLCI,東証,4030.00,4035.00,4030.00,4035.00,7,28240
1561-O,VIX中期,大証,75400.00,75700.00,74400.00,75100.00,44,3297200
1562-T,YMアジ日,東証,934.00,934.00,931.00,933.00,440,409850
1563-T,マザーズコア,東証,789.00,789.00,772.00,772.00,13,10187
1565-T,日経カバコ,東証,9990.00,10000.00,9910.00,10000.00,437,4340120
1566-T,上場EM債,東証,52600.00,52600.00,52600.00,52600.00,1,52600
1567-T,MXSリスク5,東証,959.00,959.00,959.00,959.00,300,287700
1568-T,TPX2倍,東証,7590.00,7600.00,7480.00,7600.00,82980,627770000
1569-T,TPX-1倍,東証,11150.00,11270.00,11150.00,11180.00,40080,448306700
1570-O,日経レバ,大証,3700.00,3715.00,3650.00,3715.00,343491,1267141945
1571-O,日経インバ,大証,6260.00,6310.00,6250.00,6250.00,97851,613363250
1574-T,MXSリスク10,東証,990.00,990.00,989.00,989.00,30,29680
1605-T,国際帝石,東証1部,441500.00,448500.00,438000.00,448500.00,9550,4235663500
1606-T,海洋掘削,東証1部,2135.00,2145.00,2110.00,2121.00,61300,130005200
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,874.00,886.00,874.00,883.00,750,661990
1615-T,銀行,東証,109.00,109.00,107.00,109.00,601900,65109400
1617-T,食品,東証,14500.00,14500.00,14500.00,14500.00,1,14500
1618-T,エネ資源,東証,9500.00,9640.00,9500.00,9640.00,107,1028000
1619-T,建設資材,東証,10210.00,10250.00,10210.00,10210.00,23,235230
1620-T,素材化学,東証,8580.00,8590.00,8580.00,8590.00,2,17170
1621-T,医薬品,東証,10380.00,10380.00,10350.00,10350.00,191,1979550
1622-T,自動車,東証,10840.00,10920.00,10840.00,10920.00,40,434400
1623-T,鉄鋼非鉄,東証,11350.00,11510.00,11350.00,11510.00,81,925690
1624-T,機械,東証,13630.00,13690.00,13630.00,13690.00,55,752720
1625-T,電機精密,東証,6970.00,6970.00,6970.00,6970.00,101,703970
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,4115.00,4145.00,4000.00,4145.00,1394,5624115
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16020.00,16030.00,15930.00,16010.00,60,961250
1630-T,小売,東証,9130.00,9130.00,9130.00,9130.00,1,9130
1631-T,銀行・17,東証,6450.00,6450.00,6450.00,6450.00,70,451500
1632-T,金融,東証,5440.00,5480.00,5440.00,5480.00,110,602470
1633-T,不動産,東証,16100.00,16200.00,16030.00,16130.00,112,1808060
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,4100.00,4195.00,4060.00,4195.00,67,272835
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,17740.00,17800.00,17740.00,17800.00,13,231280
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,5400.00,5400.00,5400.00,5400.00,2,10800
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,405.00,410.00,405.00,409.00,22000,8968000
1662-T,石油資源,東証1部,2946.00,3025.00,2914.00,3025.00,167600,499806600
1670-T,MXS三菱,東証,78.00,79.00,78.00,79.00,17100,1350600
1671-O,WTI原油,大証,4830.00,4850.00,4815.00,4840.00,3842,18573295
1672-T,金ETF,東証,13110.00,13110.00,13110.00,13110.00,13,170430
1673-T,銀ETF,東証,2500.00,2500.00,2450.00,2477.00,620,1541160
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
