コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,200.00,196.00,199.00,627000,123987000
1305-T,ETFTPX,東証,989.00,1000.00,988.00,1000.00,93800,93116100
1306-T,TOPIX投,東証,996.00,1005.00,993.00,1005.00,3453880,3452727530
1308-T,上場TPX,東証,972.00,984.00,972.00,984.00,417400,408907700
1309-O,上証50連,大証,29400.00,29610.00,29260.00,29440.00,17462,514097370
1310-T,ETF･コア30,東証,556.00,561.00,555.00,561.00,15800,8848700
1311-T,TOPIX30,東証,563.00,570.00,561.00,567.00,57500,32466580
1312-O,RN小型コア,大証,9590.00,9640.00,9590.00,9640.00,97,932150
1313-T,KODEX200,東証,1810.00,1810.00,1810.00,1810.00,370,669700
1314-T,上場新興,東証,604.00,626.00,604.00,619.00,9600,5951000
1316-T,上場大型,東証,700.00,707.00,700.00,707.00,1520,1067190
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,980.00,986.00,980.00,986.00,960,942710
1319-T,300投信,東証,166.00,166.00,165.00,166.00,6000,995000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11140.00,11240.00,11130.00,11240.00,94250,1053590800
1321-O,225投信,大証,11200.00,11290.00,11170.00,11270.00,396167,4447723500
1322-T,上場パンタ,東証,4025.00,4065.00,4020.00,4035.00,27890,112749950
1323-O,南ア40,大証,324.00,324.00,321.00,322.00,6700,2164300
1324-O,RTS連動,大証,147.00,150.00,147.00,150.00,241000,35977500
1325-T,ボベスパ,東証,321.00,325.00,318.00,325.00,1078500,347687300
1326-T,SPDRゴール,東証,10030.00,10050.00,9990.00,10050.00,33937,340353030
1327-T,EASY商品,東証,3945.00,3950.00,3895.00,3895.00,911,3576005
1328-O,金連動,大証,3045.00,3045.00,3025.00,3040.00,56900,172835750
1329-T,iS225,東証,11140.00,11230.00,11110.00,11230.00,8760,97825200
1330-T,上場225,東証,11250.00,11340.00,11230.00,11340.00,224810,2536184400
1332-T,日水,東証1部,268.00,269.00,267.00,268.00,766100,205396400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,135.00,132.00,133.00,1640000,218355000
1343-T,REIT-ETF,東証,979.00,990.00,976.00,983.00,36390,35791340
1344-T,MXSコア30,東証,561.00,565.00,561.00,565.00,60020,33831280
1345-T,上場Jリート,東証,954.00,958.00,949.00,950.00,39100,37232700
1346-O,MXS225,大証,11140.00,11230.00,11130.00,11230.00,111,1239070
1347-T,上場グリチ,東証,3640.00,3685.00,3640.00,3685.00,1190,4343900
1348-T,MXSトピクス,東証,980.00,987.00,980.00,987.00,410,402850
1349-T,アジア債券,東証,10700.00,10700.00,10600.00,10700.00,237,2514280
1352-T,ホウスイ,東証1部,120.00,125.00,120.00,125.00,44000,5369000
1376-J,カネコ種,JQ,744.00,745.00,735.00,741.00,14500,10719700
1377-T,サカタのタネ,東証1部,1240.00,1249.00,1232.00,1239.00,125600,155570500
1378-T,雪国マイタケ,東証2部,457.00,460.00,452.00,452.00,25500,11615900
1379-T,ホクト,東証1部,1901.00,1917.00,1898.00,1916.00,147000,280289500
1380-J,秋川牧園,JQ,428.00,428.00,410.00,425.00,4000,1688000
1381-J,アクシーズ,JQ,786.00,786.00,786.00,786.00,200,157200
1382-J,ホーブ,JQ,186300.00,186300.00,186000.00,186000.00,4,744500
1400-H,ルーデン,HCグロース,5800.00,5850.00,5490.00,5710.00,161,897490
1401-F,エムビーエス,福証Q-Board,55000.00,57000.00,55000.00,57000.00,4,224000
1405-T,サーラ住宅,東証2部,383.00,394.00,383.00,386.00,600,232900
1407-J,ウエストHD,JQ,1375.00,1375.00,1314.00,1325.00,67600,91157300
1408-H,サムシングHD,HCグロース,46000.00,46100.00,46000.00,46100.00,3,138100
1412-T,チャイナボーチ,東証1部外国,20700.00,21800.00,20600.00,21760.00,592,12657070
1414-T,ショーボンド,東証1部,1834.00,1837.00,1796.00,1813.00,202300,366869700
1491-T,中外鉱,東証2部,34.00,35.00,33.00,35.00,329200,11184400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,93.00,95.00,93.00,95.00,413200,38824300
1515-T,日鉄鉱,東証1部,412.00,416.00,409.00,414.00,291000,120036000
1518-T,三井松,東証1部,186.00,192.00,186.00,189.00,6948000,1311989000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,686000.00,690000.00,684000.00,688000.00,4637,3184562000
1606-T,海洋掘削,東証1部,4710.00,4795.00,4650.00,4795.00,172500,815554500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,141.00,141.00,140.00,140.00,25000,3504000
1613-T,電機,東証,1448.00,1456.00,1439.00,1456.00,1610,2330940
1615-T,銀行,東証,150.00,151.00,149.00,151.00,4310900,647242100
1617-T,食品,東証,14830.00,14830.00,14830.00,14830.00,10,148300
1618-T,エネ資源,東証,12180.00,12280.00,12180.00,12250.00,137,1672750
1619-T,建設資材,東証,12800.00,12800.00,12800.00,12800.00,10,128000
1620-T,素材化学,東証,11720.00,11750.00,11720.00,11750.00,21,246490
1621-T,医薬品,東証,11240.00,11240.00,11170.00,11180.00,172,1923150
1622-T,自動車,東証,12900.00,12990.00,12900.00,12990.00,272,3516430
1623-T,鉄鋼非鉄,東証,23350.00,23800.00,23350.00,23800.00,137,3210760
1624-T,機械,東証,18160.00,18160.00,18060.00,18100.00,148,2677220
1625-T,電機精密,東証,11470.00,11520.00,11470.00,11520.00,14,160980
1626-T,情通サ他,東証,9430.00,9430.00,9420.00,9420.00,33,311150
1627-T,電力ガス,東証,11700.00,11830.00,11700.00,11830.00,92,1080020
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,20110.00,20450.00,20110.00,20450.00,122,2458330
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,8950.00,9000.00,8860.00,8960.00,2239,20040400
1632-T,金融,東証,9050.00,9090.00,9040.00,9080.00,139,1261640
1633-T,不動産,東証,16790.00,16850.00,16700.00,16850.00,51,855980
1634-T,ダイワ食品,東証,14710.00,14710.00,14710.00,14710.00,1,14710
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,12700.00,12700.00,12700.00,12700.00,1,12700
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10890.00,10940.00,10890.00,10940.00,603,6596740
1639-T,ダイワ自動,東証,12850.00,12850.00,12850.00,12850.00,700,8995000
1640-T,ダイワ鉄鋼,東証,24670.00,24670.00,24670.00,24670.00,1,24670
1641-T,ダイワ機械,東証,19020.00,19020.00,19020.00,19020.00,1,19020
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,9400.00,9490.00,9400.00,9490.00,40,377800
1649-T,ダイワ金融,東証,8800.00,9010.00,8800.00,9010.00,956,8598700
1650-T,ダイワ不動,東証,17370.00,17370.00,17370.00,17370.00,50,868500
1661-T,ガス開,東証1部,481.00,487.00,480.00,487.00,151000,72902000
1662-T,石油資源,東証1部,4700.00,4725.00,4680.00,4720.00,99300,467515000
1670-T,MXS三菱,東証,110.00,112.00,110.00,112.00,861300,96132900
1671-O,WTI原油,大証,6340.00,6370.00,6330.00,6360.00,13381,84901130
1672-T,金ETF,東証,10150.00,10150.00,10140.00,10140.00,1075,10900950
1673-T,銀ETF,東証,1577.00,1588.00,1575.00,1588.00,6780,10729550
1674-T,プラチナETF,東証,14720.00,14810.00,14710.00,14780.00,663,9808760
1675-T,パラジETF,東証,4285.00,4300.00,4280.00,4300.00,350,1500600
1676-T,キンゾクETF,東証,8280.00,8280.00,8280.00,8280.00,50,414000
1677-T,上場外債,東証,49550.00,49600.00,49500.00,49550.00,220,10902500
1678-T,インドNIF,東証,102.00,103.00,101.00,103.00,543500,55349800
1679-T,NYダウ,東証,9900.00,9960.00,9900.00,9960.00,4450,44132300
1680-T,上場MSコク,東証,1100.00,1101.00,1092.00,1099.00,33990,37371860
1681-T,上場MSエマ,東証,1191.00,1192.00,1186.00,1188.00,56130,66806590
1682-O,プラチナ先,大証,284.00,285.00,282.00,284.00,31200,8860200
1683-O,金先物,大証,3240.00,3270.00,3240.00,3270.00,1460,4747950
1684-T,商品ETF,東証,1292.00,1294.00,1292.00,1294.00,220,284380
1685-T,エナジーETF,東証,1153.00,1153.00,1153.00,1153.00,80,92240
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,552.00,552.00,550.00,550.00,500,275060
1688-T,穀物ETF,東証,418.00,418.00,414.00,417.00,1100,458600
1689-T,ガスETF,東証,36.00,36.00,36.00,36.00,22600,813600
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,3145.00,3145.00,3145.00,3145.00,20,62900
1692-T,アルミETF,東証,530.00,530.00,530.00,530.00,300,159000
1693-T,銅ETF,東証,3730.00,3730.00,3725.00,3725.00,40,149050
1694-T,ニッケルETF,東証,2626.00,2626.00,2586.00,2586.00,210,547410
1695-T,小麦ETF,東証,167.00,167.00,166.00,167.00,23700,3957800
1696-T,コーンETF,東証,116.00,116.00,115.00,116.00,5100,591500
1697-T,大豆ETF,東証,1403.00,1403.00,1403.00,1403.00,20,28060
1701-T,昭和KDE,東証2部,129.00,130.00,129.00,129.00,164000,21157000
1711-T,省電舎,東証マザーズ,154100.00,154100.00,154100.00,154100.00,1,154100
1712-T,ダイセキソリュ,東証1部,120800.00,123000.00,120800.00,120900.00,54,6569100
1716-J,第一カッター,JQ,567.00,568.00,565.00,567.00,7100,4022500
1717-J,明豊ファシリ,JQ,99.00,101.00,99.00,101.00,11000,1089600
1718-J,美樹工業,JQ,197.00,198.00,196.00,198.00,13000,2567000
1719-T,ハザマ,東証1部,82.00,83.00,81.00,83.00,58800,4844000
1720-T,東急建設,東証1部,268.00,280.00,268.00,280.00,96240,26526760
1721-T,コムシスHD,東証1部,887.00,887.00,875.00,883.00,1031200,908293900
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,325.00,330.00,323.00,330.00,55000,17963400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,599.00,604.00,591.00,600.00,17000,10181200
1724-J,シンクレイヤ,JQ,,,,,0,0
1726-T,BRHD,東証2部,150.00,150.00,149.00,149.00,7000,1047000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,450.00,450.00,450.00,450.00,1000,450000
1739-H,SEED,HCグロース,28000.00,28000.00,27000.00,27000.00,37,1035000
1742-T,セコムテクノ,東証2部,2500.00,2500.00,2465.00,2465.00,8500,21190500
1743-O,コーアツ工業,大証2部,169.00,169.00,169.00,169.00,1000,169000
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,651.00,651.00,638.00,638.00,800,516900
1756-J,和興エンジ,JQ,153.00,153.00,153.00,153.00,2000,306000
1757-O,東邦グロ,大証2部,3.00,4.00,2.00,3.00,3643830,11064200
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,268.00,268.00,268.00,268.00,13000,3484000
1762-T,高松G,東証1部,1148.00,1150.00,1130.00,1136.00,35700,40709000
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,130.00,130.00,129.00,129.00,3000,388000
1766-T,東建コーポ,東証1部,2542.00,2609.00,2531.00,2609.00,117300,301678950
1767-T,沖ウィンテック,東証2部,666.00,670.00,655.00,655.00,106000,70116000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,118.00,118.00,118.00,118.00,1000,118000
