コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,204.00,206.00,199.00,202.00,711000,144384000
1305-T,ETFTPX,東証,853.00,856.00,847.00,848.00,41710,35532780
1306-T,TOPIX投,東証,848.00,854.00,843.00,844.00,1191890,1011029390
1308-T,上場TPX,東証,838.00,841.00,832.00,832.00,420500,351961100
1309-O,上証50連,大証,18700.00,18750.00,18580.00,18630.00,3509,65535270
1310-T,ETF･コア30,東証,442.00,443.00,441.00,441.00,1210,535360
1311-T,TOPIX30,東証,451.00,452.00,447.00,448.00,8290,3731010
1312-O,RN小型コア,大証,9070.00,9080.00,9040.00,9040.00,18,163000
1313-T,KODEX200,東証,1980.00,1984.00,1957.00,1957.00,310,610780
1314-T,上場新興,東証,550.00,550.00,550.00,550.00,1100,605000
1316-T,上場大型,東証,551.00,551.00,551.00,551.00,90,49590
1317-T,上場中型,東証,881.00,881.00,881.00,881.00,1000,881000
1318-T,上場小型,東証,966.00,966.00,966.00,966.00,100,96600
1319-T,300投信,東証,151.00,151.00,151.00,151.00,1000,151000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9890.00,9910.00,9790.00,9810.00,64682,636141270
1321-O,225投信,大証,9910.00,9940.00,9820.00,9840.00,291549,2881503870
1322-T,上場パンタ,東証,2897.00,2909.00,2880.00,2880.00,3970,11498450
1323-O,南ア40,大証,332.00,332.00,330.00,330.00,2300,762200
1324-O,RTS連動,大証,141.00,144.00,140.00,141.00,138900,19759400
1325-T,ボベスパ,東証,271.00,273.00,270.00,271.00,124600,33823200
1326-T,SPDRゴール,東証,13580.00,13620.00,13510.00,13520.00,32483,440802540
1327-T,EASY商品,東証,3840.00,3845.00,3840.00,3845.00,210,806650
1328-O,金連動,大証,4095.00,4130.00,4070.00,4070.00,25680,105245050
1329-T,iS225,東証,9810.00,9870.00,9770.00,9770.00,1230,12071200
1330-T,上場225,東証,9940.00,9960.00,9840.00,9860.00,165180,1635757000
1332-T,日水,東証1部,285.00,288.00,282.00,283.00,1555100,442690500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,147.00,145.00,145.00,1769000,258010000
1343-T,REIT-ETF,東証,993.00,997.00,990.00,992.00,62280,61858180
1344-T,MXSコア30,東証,444.00,444.00,440.00,440.00,4900,2172430
1345-T,上場Jリート,東証,962.00,967.00,957.00,961.00,43000,41385800
1346-O,MXS225,大証,9900.00,9920.00,9800.00,9830.00,7012,69126210
1347-T,上場グリチ,東証,2960.00,2960.00,2960.00,2960.00,10,29600
1348-T,MXSトピクス,東証,849.00,851.00,841.00,844.00,53820,45580810
1349-T,アジア債券,東証,10200.00,10290.00,10200.00,10250.00,45,461000
1352-T,ホウスイ,東証1部,119.00,120.00,118.00,118.00,55000,6527000
1376-J,カネコ種,JQスタンダード,725.00,725.00,725.00,725.00,1900,1377500
1377-T,サカタのタネ,東証1部,1133.00,1138.00,1120.00,1120.00,26800,30254800
1378-T,雪国マイタケ,東証2部,374.00,374.00,357.00,373.00,24700,8994400
1379-T,ホクト,東証1部,1726.00,1740.00,1720.00,1726.00,66600,115146400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,771.00,879.00,761.00,761.00,900,708300
1382-J,ホーブ,JQスタンダード,118000.00,118000.00,115000.00,117900.00,3,350900
1383-J,ベルグアース,JQスタンダード,1280.00,1280.00,1182.00,1217.00,47700,58113800
1400-J,ルーデン,JQグロース,8050.00,8400.00,8050.00,8360.00,145,1192210
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,500.00,505.00,500.00,505.00,1300,650500
1407-J,ウエストHD,JQスタンダード,847.00,893.00,840.00,855.00,798100,696665100
1408-J,サムシングHD,JQグロース,202500.00,216300.00,201500.00,211800.00,608,127665000
1412-T,チャイナボーチ,東証1部外国,3900.00,4100.00,3700.00,3945.00,2676,10517735
1414-T,ショーボンド,東証1部,1872.00,1893.00,1870.00,1876.00,99100,186574300
1417-T,ミライトHD,東証1部,604.00,616.00,604.00,609.00,115800,70636000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,128.00,130.00,124.00,130.00,46600,5894600
1491-T,中外鉱,東証2部,17.00,18.00,17.00,17.00,3396500,58985100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,98.00,100.00,98.00,99.00,657000,64984700
1515-T,日鉄鉱,東証1部,386.00,394.00,386.00,388.00,100000,38944000
1518-T,三井松,東証1部,173.00,177.00,172.00,173.00,2862000,499698000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4440.00,4455.00,4415.00,4420.00,58066,257764705
