コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,182.00,182.00,135000,24667000
1305-T,ETFTPX,東証,790.00,796.00,790.00,794.00,144320,114567020
1306-T,TOPIX投,東証,789.00,794.00,789.00,794.00,1187280,939932640
1308-T,上場TPX,東証,782.00,784.00,781.00,783.00,47000,36782700
1309-O,上証50連,大証,15790.00,15850.00,15750.00,15800.00,551,8712400
1310-T,ETF･コア30,東証,406.00,406.00,406.00,406.00,10,4060
1311-T,TOPIX30,東証,414.00,416.00,414.00,416.00,2980,1236150
1312-O,RN小型コア,大証,8630.00,8660.00,8630.00,8660.00,130,1123200
1313-T,KODEX200,東証,1880.00,1882.00,1880.00,1881.00,1240,2331250
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,508.00,510.00,508.00,510.00,2180,1109440
1317-T,上場中型,東証,841.00,841.00,841.00,841.00,20,16820
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,140.00,140.00,140.00,140.00,2000,280000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9520.00,9570.00,9490.00,9560.00,42193,402006420
1321-O,225投信,大証,9520.00,9590.00,9510.00,9570.00,363636,3467899890
1322-T,上場パンタ,東証,2400.00,2420.00,2392.00,2398.00,1270,3048430
1323-O,南ア40,大証,298.00,298.00,295.00,295.00,1500,445900
1324-O,RTS連動,大証,115.00,115.00,114.00,114.00,14100,1610100
1325-T,ボベスパ,東証,199.00,199.00,196.00,199.00,82000,16183500
1326-T,SPDRゴール,東証,13720.00,13730.00,13670.00,13690.00,13410,183688850
1327-T,EASY商品,東証,3705.00,3750.00,3705.00,3710.00,380,1410395
1328-O,金連動,大証,4125.00,4130.00,4115.00,4130.00,5310,21893300
1329-T,iS225,東証,9500.00,9500.00,9430.00,9500.00,2260,21437700
1330-T,上場225,東証,9560.00,9610.00,9540.00,9590.00,96660,925430300
1332-T,日水,東証1部,142.00,145.00,142.00,145.00,2022700,291192100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,137.00,133.00,136.00,1633000,221320000
1343-T,REIT-ETF,東証,1111.00,1113.00,1104.00,1108.00,35580,39420590
1344-T,MXSコア30,東証,405.00,407.00,405.00,407.00,2310,937150
1345-T,上場Jリート,東証,1060.00,1062.00,1052.00,1059.00,27300,28821500
