,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
177,E02272,foreigncurrencytranslationadjustmentnetoftaxoci,50224000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
178,E02272,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,71000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
179,E02272,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,3000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
180,E02272,othercomprehensiveincome,59409000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
181,E02272,othercomprehensiveincome,55067000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
182,E02272,comprehensiveincome,65233000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
183,E02272,comprehensiveincome,86844000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
184,E02272,comprehensiveincomeattributabletoownersoftheparent,65150000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
185,E02272,comprehensiveincomeattributabletoownersoftheparent,86927000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
186,E02272,comprehensiveincomeattributabletominorityinterests,83000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
187,E02272,discountedtradenotesreceivable,331000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
188,E02272,discountedtradenotesreceivable,133000000,CurrentQuarterInstant,Instant,2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
189,E02272,revenuesfromexternalcustomers,351467000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
190,E02272,revenuesfromexternalcustomers,67579000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
191,E02272,revenuesfromexternalcustomers,75009000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000ImagingSystemsBusinessGroupReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
192,E02272,revenuesfromexternalcustomers,19619000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
193,E02272,revenuesfromexternalcustomers,513674000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
194,E02272,revenuesfromexternalcustomers,513674000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
195,E02272,transactionswithothersegments,109000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
196,E02272,transactionswithothersegments,17000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
197,E02272,transactionswithothersegments,8000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000ImagingSystemsBusinessGroupReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
198,E02272,transactionswithothersegments,208000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
199,E02272,transactionswithothersegments,342000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
200,E02272,netsales,351576000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
201,E02272,netsales,67596000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
202,E02272,netsales,75017000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000ImagingSystemsBusinessGroupReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
203,E02272,netsales,19827000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
204,E02272,netsales,514016000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
205,E02272,netsales,513674000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
206,E02272,operatingincome,78612000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
207,E02272,operatingincome,2067000000,Prior1YTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
208,E02272,operatingincome,71881000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
209,E02272,operatingincome,49896000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
210,E02272,revenuesfromexternalcustomers,398109000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
211,E02272,revenuesfromexternalcustomers,72775000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
212,E02272,revenuesfromexternalcustomers,64306000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000ImagingSystemsBusinessGroupReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
213,E02272,revenuesfromexternalcustomers,14825000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
214,E02272,revenuesfromexternalcustomers,550015000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
215,E02272,revenuesfromexternalcustomers,550015000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
216,E02272,transactionswithothersegments,85000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
217,E02272,transactionswithothersegments,41000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
218,E02272,transactionswithothersegments,12000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000ImagingSystemsBusinessGroupReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
219,E02272,transactionswithothersegments,391000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
220,E02272,transactionswithothersegments,529000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
221,E02272,netsales,398194000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
222,E02272,netsales,72816000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
223,E02272,netsales,64318000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000ImagingSystemsBusinessGroupReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
224,E02272,netsales,15216000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
225,E02272,netsales,550544000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
226,E02272,netsales,550015000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
227,E02272,operatingincome,84043000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000MedicalSystemsBusinessGroupMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
228,E02272,operatingincome,3576000000,CurrentYTDDuration_jpcrp040300-q3r_E02272-000ScientificSolutionsBusinessGroupReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
229,E02272,operatingincome,883000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
230,E02272,operatingincome,82289000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
231,E02272,operatingincome,62068000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
232,E02272,securitycodedei,77330,FilingDateInstant,Instant,2015-02-06,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
