,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
82,2013-03-31,734958,E01794,valuationdifferenceonavailableforsalesecurities,695000000,Prior1YearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
83,2013-06-30,735049,E01794,valuationdifferenceonavailableforsalesecurities,2009000000,CurrentQuarterConsolidatedInstant,Instant,2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
84,2013-03-31,734958,E01794,minorityinterests,5172000000,Prior1YearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
85,2013-06-30,735049,E01794,minorityinterests,5146000000,CurrentQuarterConsolidatedInstant,Instant,2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
86,2013-03-31,734958,E01794,netassets,81576000000,Prior1YearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
87,2013-06-30,735049,E01794,netassets,84696000000,CurrentQuarterConsolidatedInstant,Instant,2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
88,2013-03-31,734958,E01794,liabilitiesandnetassets,311325000000,Prior1YearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
89,2013-06-30,735049,E01794,liabilitiesandnetassets,325359000000,CurrentQuarterConsolidatedInstant,Instant,2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
90,2013-06-30,735049,E01794,valuationdifferenceonavailableforsalesecuritiesnetoftaxoci,1314000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
91,2012-06-30,734684,E01794,deferredgainsorlossesonhedgesnetoftaxoci,366000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
92,2013-06-30,735049,E01794,deferredgainsorlossesonhedgesnetoftaxoci,1000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
93,2013-06-30,735049,E01794,foreigncurrencytranslationadjustmentnetoftaxoci,3077000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
94,2012-06-30,734684,E01794,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,82000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
95,2013-06-30,735049,E01794,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,165000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
96,2012-06-30,734684,E01794,pensionadjustmentsrecognizedbyanoverseasconsolidatedsubsidiaryoci,139000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
97,2013-06-30,735049,E01794,othercomprehensiveincome,4410000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
98,2012-06-30,734684,E01794,depreciationandamortizationopecf,6018000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
99,2013-06-30,735049,E01794,depreciationandamortizationopecf,6502000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
100,2012-06-30,734684,E01794,increasedecreaseinprovisionforretirementbenefitsopecf,598000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
101,2013-06-30,735049,E01794,increasedecreaseinprovisionforretirementbenefitsopecf,264000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
102,2012-06-30,734684,E01794,interestexpensesopecf,634000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
103,2013-06-30,735049,E01794,interestexpensesopecf,669000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
104,2012-06-30,734684,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,8979000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
105,2013-06-30,735049,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,6943000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
106,2013-06-30,735049,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,9048000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
107,2013-06-30,735049,E01794,increasedecreaseinaccruedexpensesopecf,7263000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
108,2012-06-30,734684,E01794,othernetopecf,3442000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
109,2013-06-30,735049,E01794,subtotalopecf,12952000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
110,2012-06-30,734684,E01794,interestanddividendsincomereceivedopecfinvcf,105000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
111,2013-06-30,735049,E01794,interestanddividendsincomereceivedopecfinvcf,49000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
112,2013-06-30,735049,E01794,netcashprovidedbyusedinoperatingactivities,11157000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
113,2012-06-30,734684,E01794,proceedsfromsalesofnoncurrentassetsinvcf,117000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
114,2013-06-30,735049,E01794,proceedsfromsalesofnoncurrentassetsinvcf,653000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
115,2012-06-30,734684,E01794,othernetinvcf,21000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
116,2013-06-30,735049,E01794,proceedsfromissuanceofcommonstockfincf,8823000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
117,2012-06-30,734684,E01794,othernetfincf,74000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
118,2013-06-30,735049,E01794,netcashprovidedbyusedinfinancingactivities,8229000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
119,2013-06-30,735049,E01794,effectofexchangeratechangeoncashandcashequivalents,605000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
120,2013-06-30,735049,E01794,netincreasedecreaseincashandcashequivalents,13503000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
121,2012-03-31,734593,E01794,cashandcashequivalents,45953000000,Prior2YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
122,2013-03-31,734958,E01794,cashandcashequivalents,20967000000,Prior1YearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
123,2012-06-30,734684,E01794,cashandcashequivalents,31212000000,Prior1QuarterConsolidatedInstant,Instant,2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
124,2013-06-30,735049,E01794,cashandcashequivalents,34470000000,CurrentQuarterConsolidatedInstant,Instant,2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
125,2012-06-30,734684,E01794,netsales,111430000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
126,2013-06-30,735049,E01794,netsales,109257000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
127,2012-06-30,734684,E01794,costofsales,87425000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
128,2013-06-30,735049,E01794,costofsales,93045000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
129,2012-06-30,734684,E01794,grossprofit,24005000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
130,2013-06-30,735049,E01794,grossprofit,16212000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
131,2012-06-30,734684,E01794,sellinggeneralandadministrativeexpenses,23406000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
132,2013-06-30,735049,E01794,sellinggeneralandadministrativeexpenses,23780000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
133,2012-06-30,734684,E01794,operatingincome,599000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
134,2012-06-30,734684,E01794,interestincomenoi,43000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
135,2013-06-30,735049,E01794,interestincomenoi,31000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
136,2012-06-30,734684,E01794,dividendsincomenoi,62000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
137,2013-06-30,735049,E01794,dividendsincomenoi,18000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
138,2013-06-30,735049,E01794,equityinearningsofaffiliatesnoi,48000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
139,2012-06-30,734684,E01794,othernoi,125000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
140,2013-06-30,735049,E01794,othernoi,63000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
141,2012-06-30,734684,E01794,nonoperatingincome,230000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
142,2013-06-30,735049,E01794,nonoperatingincome,160000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
143,2012-06-30,734684,E01794,interestexpensesnoe,634000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
144,2013-06-30,735049,E01794,interestexpensesnoe,669000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
145,2012-06-30,734684,E01794,equityinlossesofaffiliatesnoe,254000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
146,2012-06-30,734684,E01794,foreignexchangelossesnoe,552000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
147,2013-06-30,735049,E01794,foreignexchangelossesnoe,706000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
148,2012-06-30,734684,E01794,othernoe,365000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
149,2013-06-30,735049,E01794,othernoe,368000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
150,2012-06-30,734684,E01794,nonoperatingexpenses,1805000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
151,2013-06-30,735049,E01794,nonoperatingexpenses,1743000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
152,2012-06-30,734684,E01794,gainonsalesofnoncurrentassetsei,72000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
153,2013-06-30,735049,E01794,gainonsalesofnoncurrentassetsei,98000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
154,2012-06-30,734684,E01794,insuranceincomefordisasterei,35000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
155,2012-06-30,734684,E01794,extraordinaryincome,107000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
156,2013-06-30,735049,E01794,extraordinaryincome,98000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
157,2013-06-30,735049,E01794,businessstructureimprovementexpensesel,305000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
158,2012-06-30,734684,E01794,lossonsalesandretirementofnoncurrentassetsel,20000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
