,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
27,2014-09-30,735506,E01794,numberofsharesheld,21907000,CurrentQuarterInstant_No4MajorShareholdersMember,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
28,2014-09-30,735506,E01794,numberofsharesheld,20334000,CurrentQuarterInstant_No5MajorShareholdersMember,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
29,2014-09-30,735506,E01794,numberofsharesheld,14700000,CurrentQuarterInstant_No6MajorShareholdersMember,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
30,2014-09-30,735506,E01794,numberofsharesheld,9098000,CurrentQuarterInstant_No7MajorShareholdersMember,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
31,2014-09-30,735506,E01794,numberofsharesheld,7638000,CurrentQuarterInstant_No8MajorShareholdersMember,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
32,2014-09-30,735506,E01794,numberofsharesheld,6490000,CurrentQuarterInstant_No9MajorShareholdersMember,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
33,2014-09-30,735506,E01794,numberofsharesheld,6351000,CurrentQuarterInstant_No10MajorShareholdersMember,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
34,2014-09-30,735506,E01794,numberofsharesheld,165729000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
35,2014-03-31,735323,E01794,cashanddeposits,35397000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
36,2014-09-30,735506,E01794,cashanddeposits,37651000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
37,2014-03-31,735323,E01794,notesandaccountsreceivabletrade,85560000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
38,2014-09-30,735506,E01794,notesandaccountsreceivabletrade,80848000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
39,2014-03-31,735323,E01794,merchandiseandfinishedgoods,34778000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
40,2014-09-30,735506,E01794,merchandiseandfinishedgoods,38220000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
41,2014-03-31,735323,E01794,workinprocess,11279000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
42,2014-09-30,735506,E01794,workinprocess,11663000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
43,2014-03-31,735323,E01794,rawmaterialsandsupplies,24314000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
44,2014-09-30,735506,E01794,rawmaterialsandsupplies,24635000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
45,2014-03-31,735323,E01794,deferredtaxassetsca,4542000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
46,2014-09-30,735506,E01794,deferredtaxassetsca,4419000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
47,2014-03-31,735323,E01794,otherca,16990000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
48,2014-09-30,735506,E01794,otherca,19886000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
49,2014-03-31,735323,E01794,currentassets,211412000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
50,2014-09-30,735506,E01794,currentassets,215953000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
51,2014-03-31,735323,E01794,buildingsandstructures,68419000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
52,2014-09-30,735506,E01794,buildingsandstructures,65475000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
53,2014-03-31,735323,E01794,machineryvehiclestoolsfurnitureandfixtures,143907000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
54,2014-09-30,735506,E01794,machineryvehiclestoolsfurnitureandfixtures,145980000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
55,2014-03-31,735323,E01794,leaseassetsppe,12668000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
56,2014-09-30,735506,E01794,leaseassetsppe,15005000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
57,2014-03-31,735323,E01794,otherppe,18577000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
58,2014-09-30,735506,E01794,otherppe,17542000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
59,2014-03-31,735323,E01794,propertyplantandequipment,60829000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
60,2014-09-30,735506,E01794,propertyplantandequipment,59812000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
61,2014-03-31,735323,E01794,goodwill,564000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
62,2014-09-30,735506,E01794,goodwill,542000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
63,2014-03-31,735323,E01794,software,17058000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
64,2014-09-30,735506,E01794,software,19140000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
65,2014-03-31,735323,E01794,softwareinprogress,21237000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
66,2014-09-30,735506,E01794,softwareinprogress,19792000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
67,2014-03-31,735323,E01794,otheria,1198000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
68,2014-09-30,735506,E01794,otheria,869000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
69,2014-03-31,735323,E01794,intangibleassets,40057000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
70,2014-09-30,735506,E01794,intangibleassets,40343000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
71,2014-03-31,735323,E01794,investmentsecurities,7229000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
72,2014-09-30,735506,E01794,investmentsecurities,4211000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
73,2014-03-31,735323,E01794,deferredtaxassetsioa,5697000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
74,2014-09-30,735506,E01794,deferredtaxassetsioa,5891000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
75,2014-03-31,735323,E01794,otherioa,2580000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
76,2014-09-30,735506,E01794,otherioa,2677000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
77,2014-03-31,735323,E01794,investmentsandotherassets,15395000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
78,2014-09-30,735506,E01794,investmentsandotherassets,12668000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
79,2014-03-31,735323,E01794,noncurrentassets,116281000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
80,2014-09-30,735506,E01794,noncurrentassets,112823000000,CurrentQuarterInstant,Instant,2014-09-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
81,2014-03-31,735323,E01794,deferredassets,220000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1003FPJ&amp;lgKbn=2&/E01EW/download?1463339285807
