,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
230,2013-12-31,735233,E01794,deferredgainsorlossesonhedgesnetoftaxoci,95000000,Prior1QuarterDuration,Duration,2013-10-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
231,2013-12-31,735233,E01794,foreigncurrencytranslationadjustmentnetoftaxoci,6183000000,Prior1QuarterDuration,Duration,2013-10-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
232,2014-12-31,735598,E01794,foreigncurrencytranslationadjustmentnetoftaxoci,7989000000,CurrentQuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
233,2014-12-31,735598,E01794,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,117000000,CurrentQuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
234,2014-12-31,735598,E01794,remeasurementsofdefinedbenefitplansnetoftaxoci,298000000,CurrentQuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
235,2013-12-31,735233,E01794,othercomprehensiveincome,5885000000,Prior1QuarterDuration,Duration,2013-10-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
236,2014-12-31,735598,E01794,othercomprehensiveincome,7446000000,CurrentQuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
237,2013-12-31,735233,E01794,comprehensiveincome,4206000000,Prior1QuarterDuration,Duration,2013-10-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
238,2014-12-31,735598,E01794,comprehensiveincome,5083000000,CurrentQuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
239,2013-12-31,735233,E01794,comprehensiveincomeattributabletoownersoftheparent,3832000000,Prior1QuarterDuration,Duration,2013-10-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
240,2014-12-31,735598,E01794,comprehensiveincomeattributabletoownersoftheparent,4768000000,CurrentQuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
241,2013-12-31,735233,E01794,comprehensiveincomeattributabletominorityinterests,374000000,Prior1QuarterDuration,Duration,2013-10-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
242,2014-12-31,735598,E01794,comprehensiveincomeattributabletominorityinterests,315000000,CurrentQuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
243,2013-12-31,735233,E01794,depreciationandamortizationopecf,18936000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
244,2014-12-31,735598,E01794,depreciationandamortizationopecf,17199000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
245,2013-12-31,735233,E01794,increasedecreaseinprovisionforretirementbenefitsopecf,656000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
246,2013-12-31,735233,E01794,interestexpensesopecf,2007000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
247,2014-12-31,735598,E01794,interestexpensesopecf,1850000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
248,2013-12-31,735233,E01794,equityinearningslossesofaffiliatesopecf,180000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
249,2014-12-31,735598,E01794,equityinearningslossesofaffiliatesopecf,67000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
250,2013-12-31,735233,E01794,lossgainonsalesandretirementofnoncurrentassetsopecf,86000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
251,2013-12-31,735233,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,2513000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
252,2014-12-31,735598,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,5544000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
253,2013-12-31,735233,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,20685000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
254,2014-12-31,735598,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,5080000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
255,2014-12-31,735598,E01794,increasedecreaseinaccruedexpensesopecf,4490000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
256,2014-12-31,735598,E01794,othernetopecf,8699000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
257,2013-12-31,735233,E01794,subtotalopecf,30099000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
258,2014-12-31,735598,E01794,subtotalopecf,34736000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
259,2013-12-31,735233,E01794,interestanddividendsincomereceivedopecfinvcf,211000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
260,2014-12-31,735598,E01794,interestanddividendsincomereceivedopecfinvcf,287000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
261,2013-12-31,735233,E01794,netcashprovidedbyusedinoperatingactivities,25921000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
262,2014-12-31,735598,E01794,netcashprovidedbyusedinoperatingactivities,29293000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
263,2014-12-31,735598,E01794,decreaseincreaseintimedepositsinvcf,1093000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
264,2013-12-31,735233,E01794,proceedsfromsalesofnoncurrentassetsinvcf,1153000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
265,2014-12-31,735598,E01794,proceedsfromsalesofnoncurrentassetsinvcf,2607000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
266,2014-12-31,735598,E01794,proceedsfromsalesofinvestmentsecuritiesinvcf,4609000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
267,2013-12-31,735233,E01794,othernetinvcf,44000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
268,2013-12-31,735233,E01794,netincreasedecreaseinshorttermloanspayablefincf,944000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
269,2014-12-31,735598,E01794,netincreasedecreaseinshorttermloanspayablefincf,2009000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
270,2013-12-31,735233,E01794,proceedsfromlongtermloanspayablefincf,34464000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
271,2014-12-31,735598,E01794,proceedsfromlongtermloanspayablefincf,36587000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
272,2013-12-31,735233,E01794,proceedsfromsaleandleasebackfincf,2030000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
273,2014-12-31,735598,E01794,proceedsfromsaleandleasebackfincf,1043000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
274,2013-12-31,735233,E01794,proceedsfromissuanceofcommonstockfincf,8643000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
275,2013-12-31,735233,E01794,netcashprovidedbyusedinfinancingactivities,6632000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
276,2013-12-31,735233,E01794,effectofexchangeratechangeoncashandcashequivalents,2004000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
277,2014-12-31,735598,E01794,effectofexchangeratechangeoncashandcashequivalents,2527000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
278,2013-12-31,735233,E01794,netincreasedecreaseincashandcashequivalents,15951000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
279,2014-12-31,735598,E01794,netincreasedecreaseincashandcashequivalents,10409000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
280,2013-03-31,734958,E01794,cashandcashequivalents,20967000000,Prior2YearInstant,Instant,2013-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
281,2014-03-31,735323,E01794,cashandcashequivalents,33904000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
282,2013-12-31,735233,E01794,cashandcashequivalents,36918000000,Prior1QuarterInstant,Instant,2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
283,2014-12-31,735598,E01794,cashandcashequivalents,44313000000,CurrentQuarterInstant,Instant,2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
284,2013-12-31,735233,E01794,revenuesfromexternalcustomers,253726000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
285,2013-12-31,735233,E01794,revenuesfromexternalcustomers,81268000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
286,2013-12-31,735233,E01794,revenuesfromexternalcustomers,27633000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
287,2013-12-31,735233,E01794,revenuesfromexternalcustomers,362627000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
288,2013-12-31,735233,E01794,revenuesfromexternalcustomers,362627000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
289,2013-12-31,735233,E01794,transactionswithothersegments,544000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
290,2013-12-31,735233,E01794,transactionswithothersegments,134000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
291,2013-12-31,735233,E01794,transactionswithothersegments,6098000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
292,2013-12-31,735233,E01794,transactionswithothersegments,6776000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
293,2013-12-31,735233,E01794,netsales,254270000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
294,2013-12-31,735233,E01794,netsales,81402000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
295,2013-12-31,735233,E01794,netsales,33731000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
296,2013-12-31,735233,E01794,netsales,369403000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
297,2013-12-31,735233,E01794,netsales,362627000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
298,2013-12-31,735233,E01794,operatingincome,5639000000,Prior1YTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
299,2013-12-31,735233,E01794,operatingincome,3696000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
300,2013-12-31,735233,E01794,operatingincome,3326000000,Prior1YTDDuration,Duration,2013-04-01:2013-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
301,2014-12-31,735598,E01794,revenuesfromexternalcustomers,260937000000,CurrentYTDDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
302,2014-12-31,735598,E01794,revenuesfromexternalcustomers,81100000000,CurrentYTDDuration_jpcrp040300-q3r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
303,2014-12-31,735598,E01794,revenuesfromexternalcustomers,30324000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
304,2014-12-31,735598,E01794,revenuesfromexternalcustomers,372361000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
305,2014-12-31,735598,E01794,revenuesfromexternalcustomers,372361000000,CurrentYTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10042H6&amp;lgKbn=2&/E01EW/download?1463339285807
